startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,6185.326830632398,4703.198001710202,40.0
0.5,17.0,4416.700353944999,3038.016624265758,40.0
1.0,18.0,3124.9557632893107,2335.5312082867185,40.0
1.5,18.0,3108.3104290736314,2158.901319888939,40.0
2.0,18.0,2992.1699700211557,2206.5473380986978,39.0
2.5,18.0,2963.7523462466806,2234.964961873173,40.0
3.0,17.0,3613.7185523130743,2346.4765605101275,38.0
3.5,17.0,3400.2955699822596,2133.053578179313,37.0
4.0,18.0,3052.976624289457,2016.0942479500236,39.0
4.5,18.0,3094.5567757526564,2027.5849210278814,38.0
5.0,18.0,2854.029987936347,2049.0610608593656,39.0
5.5,17.0,3496.029793704219,2228.787801901273,38.0
6.0,17.0,3301.588794240105,2034.3468024371589,38.0
6.5,16.0,4088.6385130712647,2562.241953871867,37.0
7.0,17.0,3353.372741995693,2086.1307501927467,38.0
7.5,17.0,3582.6286549895194,2102.3855347109165,38.0
8.0,17.0,4011.996966509413,2870.4753114624277,38.0
8.5,17.0,3753.908612730086,2599.4154113140357,38.0
9.0,18.0,3240.2326717044602,2309.8297845042316,39.0
9.5,18.0,3640.791510439118,2691.633675068097,39.0
10.0,18.0,3175.491547273764,2215.226116161595,40.0
10.5,18.0,3373.065010569896,2740.008858170823,40.0
11.0,17.0,3882.680756141192,3045.038056733494,38.0
11.5,17.0,2501.4640162307187,1737.9106321080978,38.0
12.0,17.0,2521.5350343994087,2004.3736664575315,38.0
12.5,17.0,2735.330858124716,2336.3608193201585,38.0
13.0,17.0,2678.8362736139575,2217.3908301254855,38.0
13.5,17.0,2678.836274935821,2217.390828803622,38.0
14.0,16.0,3300.2462520209483,2924.9603174309627,37.0
14.5,17.0,2336.39878256917,2096.1777295560014,38.0
15.0,17.0,2330.127227364963,1767.581218536002,39.0
15.5,16.0,3212.6650153681294,2577.0813498380376,37.0
16.0,16.0,2906.131535825517,2233.704935874578,38.0
16.5,15.0,3693.0877179898007,2467.504646438183,38.0
17.0,14.0,3081.223572511077,1721.440850433779,35.0
17.5,15.0,2596.690439177564,1783.4694929036878,37.0
18.0,15.0,3082.751764696082,1591.5867243653338,38.0
18.5,16.0,2626.6697061359505,1738.5333339516455,38.0
19.0,15.0,3401.072774803832,1913.642509843981,37.0
19.5,14.0,7735.739283336993,6243.157368376499,37.0
20.0,15.0,3263.1721409686684,2076.6377583661774,37.0
20.5,14.0,3660.9042061017763,2168.322291141282,35.0
21.0,14.0,5136.983735575623,4086.9919735307803,35.0
21.5,13.0,7354.699498701065,5870.8754487438655,34.0
22.0,13.0,5418.475265704883,4456.688689430002,33.0
22.5,12.0,8223.998008468214,6999.007619415896,33.0
23.0,12.0,9533.157620028838,8173.701153512883,34.0
23.5,13.0,5815.747026139837,4446.347878827346,34.0
24.0,13.0,6862.506348974152,5537.4844138577155,33.0
24.5,14.0,5582.434964481871,4678.206498570192,34.0
