startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,6558.773474077093,4491.732882925472,28.0
0.498,10.0,6800.473786043675,4289.878559677119,29.0
0.996,9.0,6259.8411146233075,4181.179109751962,27.0
1.494,9.0,6109.28149441584,4182.487492019474,27.0
1.992,9.0,6083.486313879427,4114.198601452891,26.0
2.49,9.0,5599.594188817548,4598.090726514769,25.0
2.988,9.0,10168.492395896024,8932.823481506719,27.0
3.486,10.0,3344.656383982764,2767.897124478447,27.0
3.984,7.0,10620.003624010713,9031.286448367322,26.0
4.482,9.0,4141.654025177507,2905.985110623726,26.0
4.98,9.0,3682.7499802989605,2886.1770662839617,25.0
5.478,9.0,3727.399433885436,2841.527612697486,25.0
5.976,9.0,3797.6919481180844,2817.1478927538164,24.0
6.474,8.0,4272.403441632845,2805.9575602858417,23.0
6.972,8.0,4072.7206575560685,2576.97407935602,24.0
7.47,8.0,4505.645393493043,2390.0417934867946,23.0
7.968,9.0,3602.768926941599,2675.679127022812,24.0
8.466,9.0,2983.894413708415,2465.335023863101,24.0
8.964,9.0,4435.966395946074,3391.9048967018243,25.0
9.462,9.0,5955.003826603952,4910.942327359701,26.0
9.96,10.0,4319.924975449794,3456.333203320393,26.0
10.458,10.0,5443.399615438719,4826.082636815246,26.0
10.956,11.0,3473.5934926105033,2827.7991281940417,27.0
11.454,11.0,3598.299777259922,2692.5674441036813,27.0
11.952,11.0,3507.862974786447,2713.6830834187863,27.0
12.45,11.0,3372.1492739831037,3172.862808337281,27.0
12.948,11.0,3396.119551472543,3148.8925308478415,27.0
13.446,11.0,4297.22305948916,3321.41844034712,28.0
13.944,11.0,4449.730237112469,3168.911262723812,28.0
14.442,11.0,4613.9821743158745,3167.376134234635,29.0
14.94,12.0,3273.435987155914,2563.938793570387,29.0
15.438,13.0,2968.028343587698,2581.9072898636246,31.0
15.936,13.0,3305.6516327050795,2765.525433279613,30.0
16.434,12.0,4032.960457626789,3323.4632557570894,30.0
16.932,12.0,4579.440500559392,3501.849072747649,31.0
17.43,12.0,4831.952039857645,3760.3193287422205,30.0
17.928,12.0,4717.355981310952,4014.8090200396437,31.0
18.426,12.0,5585.770975350115,4638.366802496424,32.0
18.924,12.0,5361.713139428929,3908.9269875001482,32.0
19.422,12.0,6589.420803371762,5128.349771447128,31.0
19.92,12.0,7589.924327850418,5972.49849908608,32.0
20.418,11.0,11028.870532141678,9007.569006327421,31.0
20.916,11.0,12795.126673570088,9335.73419594568,31.0
21.414,12.0,9667.470247866644,7237.897349032143,32.0
21.912,12.0,10457.841730761309,8719.341188233166,33.0
22.41,13.0,7578.8315313580915,6150.972080710562,34.0
22.908,13.0,7963.276168124275,5783.755681059138,34.0
23.406,13.0,7996.67273806009,6090.481727846128,34.0
23.904,14.0,7393.480776544738,6038.077712502293,35.0
24.402,14.0,8437.263069270883,7199.529264849348,35.0
