startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,5365.6170168937215,4771.347649793906,39.0
0.498,11.0,4780.049674634656,4484.282414149604,39.0
0.996,11.0,4923.208331173667,4517.767067377581,40.0
1.494,11.0,4853.452721521235,4499.814363025807,39.0
1.992,11.0,4896.975025549071,4494.645904561169,39.0
2.49,11.0,5612.084665281436,5195.2815044035,38.0
2.988,11.0,6189.13614760942,5473.8216738966785,37.0
3.486,12.0,4595.413657257975,3793.552003396171,39.0
3.984,14.0,3956.837528388434,3715.888521633485,42.0
4.482,14.0,3915.0925186043655,3681.5973553963445,42.0
4.98,14.0,3943.6625468966927,3665.0303679295052,42.0
5.478,14.0,3874.0070799674318,3614.133690748443,40.0
5.976,12.0,4836.744376252551,4092.693049348642,38.0
6.474,13.0,3783.9764166084856,3586.2748100788717,39.0
6.972,12.0,3146.476387360786,2691.2064646469753,39.0
7.47,12.0,2987.2807069179435,2532.0107842041334,40.0
7.968,12.0,2861.494611408489,2529.3433969385496,38.0
8.466,13.0,2541.59906463701,2372.88739692721,40.0
8.964,13.0,2590.720440175087,2352.254853066556,40.0
9.462,13.0,3079.859866910386,2741.222439372796,42.0
9.96,14.0,2307.976596399541,2045.5223758721336,41.0
10.458,14.0,2217.9519153196397,1955.4976947922328,41.0
10.956,14.0,2690.2641449807393,2427.809924453332,40.0
11.454,14.0,2626.1392753542086,2327.086788374889,39.0
11.952,14.0,2171.3262737038463,1969.5858502498847,38.0
12.45,14.0,2361.5850235230255,2159.844600069064,40.0
12.948,15.0,1636.1646253787073,1457.248750443118,41.0
13.446,15.0,1748.9444715618695,1545.6250146518391,40.0
13.944,15.0,1826.3527468283658,1614.69473649423,41.0
14.442,15.0,1966.3530681766927,1754.6950578425565,42.0
14.94,15.0,1994.4571300417838,1782.7991197076478,42.0
15.438,16.0,1702.7060666928617,1557.5895427525177,43.0
15.936,16.0,2051.1796064716364,1788.8045283561,43.0
16.434,16.0,2127.2099848616717,1864.834906746135,43.0
16.932,16.0,2222.9924223125354,1960.617344196999,43.0
17.43,16.0,2434.430203204737,2100.671490904959,43.0
17.928,18.0,1647.4477529968633,1575.51598176184,45.0
18.426,18.0,1641.40454819343,1619.8506076352683,45.0
18.924,16.0,2929.03266372822,2595.273951428442,45.0
19.422,16.0,2951.8574590909016,2618.098746791124,45.0
19.92,15.0,3502.508970781518,2998.701449292517,44.0
20.418,15.0,3169.6413421249904,2687.8115976010336,44.0
20.916,14.0,3658.2411777331554,2684.8456862141056,43.0
21.414,14.0,3692.1600449398347,2650.9268190074263,42.0
21.912,14.0,3303.3788440409776,2739.566645643699,42.0
22.41,14.0,3692.00794539755,2660.4351145685137,41.0
22.908,15.0,3115.508266126375,2475.5327214617228,41.0
23.406,16.0,2344.2115592999653,1916.7465361207337,42.0
23.904,15.0,2558.7054468038073,2108.297632806306,41.0
24.402,15.0,2547.794979442621,2097.387165445119,41.0
