startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,14462.058220591323,10038.585991962955,25.0
0.498,10.0,14210.468772836664,10489.740829892757,25.0
0.996,9.0,15654.756656783005,12120.860878380765,24.0
1.494,9.0,19655.142902067324,16036.491048748929,23.0
1.992,8.0,25502.184766212522,19877.493896146385,23.0
2.49,9.0,24440.846681923507,21192.796477493932,25.0
2.988,8.0,26188.21772984043,22242.176382090107,23.0
3.486,8.0,27288.43120617347,23808.112744275975,23.0
3.984,8.0,27303.12277020119,23822.804308303694,23.0
4.482,9.0,14661.849916867588,11610.64735551482,23.0
4.98,8.0,23735.500935914235,20255.182474016743,22.0
5.478,8.0,23248.175255544185,20742.50815438679,21.0
5.976,7.0,27094.88531110512,22649.075927555805,20.0
6.474,7.0,27682.354824149927,23012.952823762706,21.0
6.972,7.0,25333.38942357963,21285.44040104208,20.0
7.47,7.0,27303.898289873523,23969.34443080585,20.0
7.968,7.0,25248.650876202137,21896.210140721552,21.0
8.466,6.0,49694.417723922925,46365.68652302071,19.0
8.964,6.0,42727.780261382206,39399.04906048,19.0
9.462,6.0,44457.08012696783,41128.34892606563,18.0
9.96,6.0,43801.33329029948,40472.602089397275,18.0
10.458,6.0,43592.241977609236,40263.51077670703,19.0
10.956,6.0,45050.11664489657,41721.38544399437,18.0
11.454,5.0,54519.588776665,42242.63128278145,17.0
11.952,5.0,52574.65200536139,40391.62501502737,17.0
12.45,5.0,50019.30534273622,37836.278352402194,16.0
12.948,6.0,31670.695260978624,25224.26391035036,18.0
13.446,6.0,31965.010792959558,23147.692790449986,19.0
13.944,6.0,31732.650016244675,23380.05356716488,19.0
14.442,6.0,32640.65206279502,24288.055613715227,19.0
14.94,6.0,31475.90557278269,22603.952553728555,18.0
15.438,5.0,40653.04511188825,27752.617956369628,17.0
15.936,6.0,31407.79957741956,16933.207626669682,19.0
16.434,6.0,40435.00542245474,28230.378591638484,19.0
16.932,6.0,36208.74908305486,24004.122252238598,19.0
17.43,6.0,35836.54213525687,23631.9153044406,20.0
17.928,6.0,28496.9030990544,16292.276268238144,19.0
18.426,7.0,21718.405144650147,16226.497370213798,21.0
18.924,6.0,27367.333793125505,15662.108453133498,20.0
19.422,6.0,31801.66307343237,20370.147059327253,21.0
19.92,7.0,26819.960421148957,18176.843859636247,23.0
20.418,7.0,28407.911096997796,19101.90526483568,23.0
20.916,8.0,24197.056099635767,20747.23831965003,24.0
21.414,8.0,23476.66788751206,18409.606163961456,23.0
21.912,8.0,21726.545757185188,16452.641353282423,24.0
22.41,7.0,25328.916159679215,18021.774040058484,22.0
22.908,7.0,22818.174680839318,16534.666087951013,22.0
23.406,7.0,21586.578210876887,15150.251544447017,23.0
23.904,6.0,21551.27745379051,13517.21968977068,22.0
24.402,6.0,28938.793683775697,21801.510675441572,22.0
