startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,4187.49034412949,3458.9411376077687,46.0
0.5,16.0,4395.586949428494,3650.33745786715,45.0
1.0,18.0,3077.572652333044,2690.403362623326,46.0
1.5,18.0,3557.770065325546,3140.1283801911995,46.0
2.0,19.0,3531.094514789381,3239.495695404648,46.0
2.5,19.0,3442.4834154118525,3000.918286946883,47.0
3.0,20.0,2910.4627469207057,2658.456110078537,47.0
3.5,20.0,3205.493273130086,2606.2114356658544,48.0
4.0,20.0,3345.3484398940573,2938.511729877835,48.0
4.5,19.0,3845.6878426605176,3484.4299358046446,47.0
5.0,20.0,3071.2762944616993,2772.0090613136026,48.0
5.5,19.0,3598.016186412666,3069.213586142576,47.0
6.0,19.0,3118.8876960939583,2801.9218428040635,47.0
6.5,18.0,3249.348431198987,2888.426888109925,47.0
7.0,17.0,3778.924269371797,3159.585112799966,47.0
7.5,17.0,3806.632192724141,3219.431100751117,45.0
8.0,17.0,4637.439910327266,4166.06323693232,46.0
8.5,17.0,3662.188066319511,3491.03778822224,46.0
9.0,16.0,4256.120577751122,3508.7351414987997,45.0
9.5,15.0,4394.172447996197,3538.300048174532,45.0
10.0,13.0,7169.6598288512405,4321.6883212171815,43.0
10.5,14.0,4596.244448967845,2906.6086544548057,44.0
11.0,14.0,4587.365529771136,2561.97592680319,44.0
11.5,13.0,4850.6354520118775,2541.047767429077,43.0
12.0,12.0,5235.1373229292885,2410.5600883838056,42.0
12.5,11.0,5870.2540294867895,2235.4323804678165,41.0
13.0,12.0,5180.3743004973485,2448.8607266531976,42.0
13.5,11.0,5744.283605559124,2668.3514441322764,41.0
14.0,12.0,4829.161787175927,2761.1388175806114,41.0
14.5,13.0,4475.437672804735,2761.254689133287,43.0
15.0,14.0,4248.332419108813,2653.3317676962615,44.0
15.5,15.0,3260.6139452908856,2579.767229662388,45.0
16.0,15.0,3343.2667404700965,2713.36607629315,46.0
16.5,15.0,3453.16736118785,2652.493858077611,46.0
17.0,14.0,3722.30581966686,2677.0268932010044,44.0
17.5,14.0,4233.404491544443,3452.1769567508672,45.0
18.0,15.0,3086.0567873621176,2323.4663278471535,44.0
18.5,15.0,3099.7180211201758,2336.9964670207573,45.0
19.0,14.0,4017.1814696962756,2269.431837421339,45.0
19.5,13.0,3816.3986846565076,2300.0848818205336,44.0
20.0,15.0,3063.0455618011033,2276.00810757901,45.0
20.5,16.0,2610.904856179678,2384.6041688944083,46.0
21.0,15.0,3011.2843264187154,2451.148986685014,45.0
21.5,16.0,2846.081028029937,2170.444446379709,46.0
22.0,16.0,3000.61189112494,2160.9621219380497,46.0
22.5,17.0,2632.3949109599043,1964.6031842568832,46.0
23.0,17.0,3153.1124197007634,2485.320692997742,46.0
23.5,19.0,2455.732815872731,1909.2427378430382,48.0
24.0,20.0,2382.3674228483474,1895.8623169862017,49.0
24.5,21.0,2442.3943457509217,2071.9319622665535,50.0
