startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,4365.352457798711,3035.625163074741,38.0
0.5,13.0,3333.231195664006,2508.1868936141723,37.0
1.0,13.0,3815.97741872407,2985.1967862828606,36.0
1.5,13.0,4052.6119654357367,3084.028194302309,37.0
2.0,13.0,4443.093860145379,3804.7815235274415,38.0
2.5,13.0,3889.8574839356215,2871.257516454861,38.0
3.0,12.0,4173.529059960142,2917.927069242358,37.0
3.5,14.0,3549.7705366668997,2358.967131555691,40.0
4.0,14.0,3546.0941733066106,2355.2907681954016,39.0
4.5,14.0,3750.386824308319,2600.1477154766035,39.0
5.0,15.0,3505.285953556821,2599.2675440265402,41.0
5.5,15.0,4045.745541688936,2560.2870946305825,41.0
6.0,14.0,3899.982371864433,2508.206996776644,40.0
6.5,15.0,3520.462435945248,2389.0101713644644,40.0
7.0,14.0,4317.306669148772,2767.4930667961626,40.0
7.5,15.0,3797.682962564461,2342.331514565672,40.0
8.0,16.0,3856.2506644892915,2144.0622784522125,42.0
8.5,17.0,3497.436730749272,2053.542457983133,42.0
9.0,16.0,3979.4330369991403,2267.2446509620613,43.0
9.5,15.0,4495.727037232367,2728.8887801247297,41.0
10.0,15.0,4262.061134393661,2928.2135307036647,41.0
10.5,16.0,3935.5300876978818,2223.9399410969363,42.0
11.0,16.0,4014.5638269840265,2302.973680383081,42.0
11.5,16.0,4224.409065970796,2324.5971508362395,42.0
12.0,16.0,4036.1199367620156,2140.146936993794,42.0
12.5,16.0,4049.7485625783165,2126.518311177493,43.0
13.0,17.0,3784.448162409162,2335.2213119272346,44.0
13.5,18.0,3296.3118119913906,2035.219758048036,44.0
14.0,19.0,3123.148636371991,2077.713475866853,45.0
14.5,19.0,3023.8753851662223,2176.9867270726227,45.0
15.0,19.0,3018.285716505896,2171.3970584122962,45.0
15.5,19.0,3046.1836314245193,2242.4936220154195,45.0
16.0,19.0,3063.4295685489305,2316.0548017572037,46.0
16.5,18.0,3588.7663234107295,2403.3821631442897,45.0
17.0,18.0,4158.734850159219,2957.706099875946,45.0
17.5,20.0,3219.0145100116615,2698.2210370469293,45.0
18.0,20.0,3063.6625455042963,2720.570585626613,45.0
18.5,19.0,3895.761349642562,3087.676406869033,44.0
19.0,19.0,4473.826888409605,3781.4025003261477,43.0
19.5,20.0,4244.033023579055,3748.737573222559,45.0
20.0,19.0,4560.500683334847,3880.92370664101,44.0
20.5,19.0,4482.44842997635,3958.9759599995073,44.0
21.0,19.0,4106.653262964646,3601.585009889065,44.0
21.5,18.0,4945.315724482115,4252.9648401659315,42.0
22.0,18.0,3784.123106048192,3210.0886635921365,43.0
22.5,18.0,3849.125374189253,3455.0198713994378,44.0
23.0,18.0,4189.840741466549,3068.6307031837514,43.0
23.5,18.0,3651.1003693607095,3241.3213517969602,43.0
24.0,18.0,4316.984468093452,3743.826629496596,43.0
24.5,18.0,3535.1344931732574,3179.8019363733015,43.0
