startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,6005.302828111832,4229.21750221884,41.0
0.498,16.0,5356.393600810821,4189.605669846587,43.0
0.996,16.0,5181.720227271884,4014.9322963076506,42.0
1.494,15.0,6180.978005811619,4573.694989281271,40.0
1.992,14.0,8375.600375389487,6314.417829442779,39.0
2.49,16.0,5031.709053649946,3834.723450832142,42.0
2.988,16.0,4675.219540241756,3558.6097632183582,42.0
3.486,16.0,4600.5029273392,3546.701974906558,41.0
3.984,16.0,4232.967774040051,3577.8489245701066,41.0
4.482,15.0,5528.144977793363,3979.1401531171837,41.0
4.98,15.0,5265.255631896274,3745.980984691592,41.0
5.478,15.0,4537.3716307027225,3452.951145006491,42.0
5.976,14.0,5252.449970026924,3536.261808033761,41.0
6.474,13.0,6881.675798271401,5235.783039745404,40.0
6.972,14.0,5210.145437409345,3701.9509558659006,41.0
7.47,14.0,5965.824609416725,4471.036590896177,39.0
7.968,13.0,10728.053332735375,8592.393364086014,40.0
8.466,15.0,5763.710220820138,5022.528019111493,40.0
8.964,14.0,7241.561928544308,5262.242608494781,39.0
9.462,15.0,7430.020194217931,5095.692142003669,41.0
9.96,16.0,5326.835334572417,3703.4468762672195,41.0
10.458,15.0,6689.721544787787,5234.829467637318,40.0
10.956,14.0,7379.979387659162,5605.7207597085635,38.0
11.454,14.0,7476.977958727829,5597.768241206061,39.0
11.952,14.0,7956.558164223288,6308.080269936994,38.0
12.45,14.0,8253.256955763916,5669.465917733617,38.0
12.948,13.0,9399.801810126653,6200.328172412827,39.0
13.446,14.0,8319.359814035872,6264.14834407575,39.0
13.944,14.0,8364.664714851633,5911.051102453508,40.0
14.442,14.0,8101.631819014964,5746.498681599472,40.0
14.94,14.0,7505.272303277843,5658.680724795106,38.0
15.438,13.0,8469.232849519827,7170.175910319706,38.0
15.936,13.0,7561.723703353163,6332.348472349391,37.0
16.434,13.0,7519.805377551167,6458.683204342029,37.0
16.932,12.0,11249.497775114362,9494.205222008144,35.0
17.43,11.0,11875.289644183971,9679.108045581585,34.0
17.928,12.0,8733.01326772046,7686.029958726754,35.0
18.426,13.0,5809.214716119483,5030.654279653891,36.0
18.924,13.0,6392.160351192587,5122.425419639149,36.0
19.422,13.0,10528.438368483776,9258.703436247257,37.0
19.92,12.0,9221.928440459187,6781.795500806118,35.0
20.418,13.0,7552.793268696293,6060.062952550267,36.0
20.916,13.0,6649.990879957231,5129.83557385913,36.0
21.414,13.0,6152.086169968011,5233.2170847278885,36.0
21.912,13.0,3598.8608026333395,3123.7488277615516,36.0
22.41,12.0,4251.351671157478,3940.1898442092174,35.0
22.908,13.0,3123.703905768927,2870.7458454975203,35.0
23.406,13.0,3220.672253835275,2933.392996994269,35.0
23.904,13.0,2910.190574083367,2622.911317242361,35.0
24.402,13.0,2995.092974035141,2729.0243286090526,36.0
