startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,4716.548686601133,2519.667444341068,34.0
0.5,10.0,4330.333831640884,2784.3969960159066,34.0
1.0,9.0,5717.271849313776,3052.2614831897827,33.0
1.5,10.0,4744.86990255047,2988.0191101036935,33.0
2.0,11.0,4432.6005553985915,3102.4390214616596,34.0
2.5,11.0,4617.089473216832,2607.4156045916643,35.0
3.0,13.0,3578.644700947806,2789.40242308491,38.0
3.5,14.0,2941.432444043636,2480.3063807286667,38.0
4.0,14.0,3055.76516592709,2369.9805687287885,39.0
4.5,14.0,3146.724871512596,2467.8452384714474,40.0
5.0,14.0,3146.724871512596,2467.8452384714474,39.0
5.5,14.0,2876.2992403800413,2197.4196073388925,37.0
6.0,14.0,2982.622882534576,2156.9507637045276,38.0
6.5,13.0,3629.212046018959,2594.4918094366885,37.0
7.0,14.0,3634.114912779908,2706.0836787438434,38.0
7.5,15.0,3057.4870398272546,2382.6280054212625,39.0
8.0,15.0,2821.7172521974558,2306.798696378373,39.0
8.5,15.0,2787.8907100369347,2340.625238538894,38.0
9.0,14.0,4605.985055948703,3808.1033163610455,36.0
9.5,14.0,4745.457705492495,3822.8238472318694,37.0
10.0,14.0,4233.432287061185,3523.725531297285,38.0
10.5,14.0,3790.9091347493622,3081.202378985462,36.0
11.0,14.0,2729.2970423166157,2019.5902865527169,38.0
11.5,13.0,2705.2942158933142,1787.0055534525948,36.0
12.0,13.0,2914.644866261868,1996.3562038211492,37.0
12.5,14.0,2733.3553818276037,2007.9479661942885,38.0
13.0,14.0,2868.003310569677,2002.754771463938,39.0
13.5,15.0,2494.657482265735,2076.831636618411,39.0
14.0,16.0,1974.1955473477747,1713.175882391612,39.0
14.5,17.0,1314.9008927652021,1314.9008869186484,39.0
15.0,17.0,1528.9694183660918,1485.5200196748913,40.0
15.5,17.0,1430.5920217537448,1387.1426230625445,40.0
16.0,17.0,1379.3975442280735,1342.130409186059,40.0
16.5,16.0,2229.8731265788674,2013.6251051038398,39.0
17.0,17.0,2379.6482383108637,2336.1988513127712,40.0
17.5,17.0,2718.9479558562316,2675.498568858139,40.0
18.0,17.0,2665.703245971004,2622.2538589729115,39.0
18.5,17.0,2447.6241651187743,2422.291974293658,40.0
19.0,17.0,2446.0007793572213,2442.9096475326282,39.0
19.5,16.0,2632.5645746355713,2625.995919508311,39.0
20.0,16.0,2772.8695171447193,2766.300862017459,38.0
20.5,16.0,2610.4970658146326,2603.9284106873724,40.0
21.0,15.0,2776.8111622465312,2671.7704470393073,38.0
21.5,15.0,2707.577805285923,2602.5370900786993,36.0
22.0,14.0,3176.4923196081863,3168.9852851770315,35.0
22.5,14.0,3487.684208865024,3232.32001857749,36.0
23.0,14.0,3751.869304778771,3486.81658876215,35.0
23.5,14.0,3311.172510794591,3303.6654763634365,35.0
24.0,13.0,3547.0916578045385,3464.7220768804855,33.0
24.5,14.0,3063.2286880415454,3063.2286880415477,34.0
