startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.11024713958810069,0.0811304347826087,0.07143707093821511,0.026347826086956523,0.12497940503432495,0.034956521739130435,0.9148649885583524,0.2906361556064073,0.7902700228832952,0.24689244851258582,0.22882379862700228,0.5576979405034325,0.3978489702517162
0.552,0.1008741418764302,0.0734324942791762,0.08167505720823799,0.02075057208237986,0.1562837528604119,0.037963386727688786,0.9143295194508009,0.28590846681922194,0.8665263157894737,0.23193592677345537,0.2122517162471396,0.5968787185354691,0.3643752860411899
1.104,0.1025903890160183,0.06129977116704805,0.049560640732265446,0.018105263157894735,0.11497025171624714,0.025386727688787185,0.9143295194508009,0.31471395881006864,0.8641006864988559,0.24791762013729976,0.22749656750572084,0.5593409610983981,0.3371853546910755
1.656,0.11507093821510297,0.07956521739130434,0.07596338672768879,0.023899313501144166,0.15555606407322656,0.033478260869565214,0.9143295194508009,0.3245446224256293,0.886370709382151,0.26499313501144167,0.2485949656750572,0.5368970251716247,0.34843935926773456
2.208,0.11722196796338673,0.11360183066361557,0.0828787185354691,0.031336384439359266,0.16897482837528605,0.04673684210526316,0.8848695652173914,0.30936384439359266,0.5272356979405034,0.8150526315789474,0.9064256292906179,0.6242929061784896,0.8641784897025172
2.76,0.0902562929061785,0.11493363844393592,0.06782608695652174,0.02503432494279176,0.16472311212814644,0.03860411899313501,0.9048604118993135,0.34879176201372997,0.5423844393592677,0.8248009153318078,0.9029519450800916,0.609908466819222,0.8487322654462243
3.312,0.0854370709382151,0.12614645308924485,0.047336384439359266,0.02654462242562929,0.16103432494279177,0.02814187643020595,0.9313913043478261,0.34241647597254005,0.5628421052631579,0.7972173913043479,0.8904713958810069,0.6262471395881006,0.8366407322654462
3.864,0.12335011441647598,0.14161098398169336,0.05907551487414188,0.03956521739130435,0.16507551487414188,0.03862700228832952,0.903070938215103,0.30536384439359265,0.5466819221967963,0.7859221967963387,0.8943524027459955,0.5893135011441648,0.838929061784897
4.416,0.09311670480549199,0.16875514874141875,0.054901601830663616,0.03703432494279176,0.16758352402745996,0.039839816933638444,0.903070938215103,0.3562517162471396,0.5463798627002289,0.8214645308924485,0.9040961098398169,0.6427688787185355,0.8373363844393593
4.968,0.15132723112128146,0.16818306636155606,0.05808237986270023,0.05450343249427918,0.1525217391304348,0.03916704805491991,0.903070938215103,0.31546910755148744,0.5553135011441648,0.7862745995423341,0.8938215102974828,0.6498306636155606,0.8354965675057209
5.52,0.14703432494279176,0.21066819221967964,0.08517620137299771,0.0674187643020595,0.19217848970251716,0.05397254004576659,0.8729839816933639,0.3148192219679634,0.5623386727688787,0.8101281464530893,0.9033272311212814,0.7369794050343249,0.8509885583524027
6.072,0.15642105263157896,0.18753318077803205,0.09765675057208238,0.06466361556064074,0.18116247139588101,0.06389931350114417,0.8729839816933639,0.3348512585812357,0.5439633867276887,0.8050526315789474,0.8987368421052632,0.6796842105263158,0.8522700228832952
6.624,0.14436613272311213,0.19903432494279177,0.07722654462242563,0.06186270022883295,0.1674370709382151,0.06059954233409611,0.8729839816933639,0.34535011441647595,0.5420366132723112,0.8040869565217391,0.8954828375286041,0.6289199084668192,0.8428329519450801
7.176,0.18811441647597255,0.18861784897025172,0.06239359267734554,0.07980778032036613,0.12731350114416476,0.06086956521739131,0.8729839816933639,0.3439313501144165,0.905858123569794,0.23905720823798626,0.19591304347826086,0.5052448512585812,0.2408649885583524
7.728,0.19574370709382152,0.1520045766590389,0.07468192219679634,0.0719816933638444,0.13376201372997712,0.05933638443935927,0.8729839816933639,0.3560228832951945,0.87679176201373,0.21264988558352402,0.18872768878718535,0.6219725400457666,0.20222883295194508
8.28,0.21676887871853548,0.15280549199084667,0.07845308924485125,0.08157437070938216,0.12720823798627,0.0577025171624714,0.8232311212814646,0.3753729977116705,0.8650114416475972,0.22554233409610985,0.192883295194508,0.6236018306636155,0.21127231121281465
8.832,0.16192219679633868,0.17987185354691076,0.0691350114416476,0.06583981693363844,0.14689244851258582,0.05243020594965675,0.8232311212814646,0.3528054919908467,0.8640961098398169,0.20470022883295194,0.18216475972540047,0.7579862700228833,0.22130434782608696
9.384,0.18870022883295196,0.16329061784897025,0.07844393592677346,0.07105720823798627,0.15503432494279176,0.07622883295194507,0.8232311212814646,0.35812814645308927,0.8600091533180778,0.2051212814645309,0.1851258581235698,0.7056567505720823,0.18421510297482838
9.936,0.17185812356979405,0.15930434782608696,0.08680549199084668,0.06698398169336385,0.16047597254004578,0.07377574370709382,0.8232311212814646,0.3731029748283753,0.8616521739130435,0.21820594965675058,0.20418764302059497,0.6352265446224257,0.13583524027459953
10.488,0.1534324942791762,0.16592219679633868,0.03568421052631579,0.06267276887871853,0.09918535469107552,0.052,0.8232311212814646,0.37151029748283754,0.8532723112128147,0.216279176201373,0.2054004576659039,0.6351258581235698,0.1382974828375286
11.04,0.20086498855835241,0.166279176201373,0.04499771167048055,0.08937299771167048,0.09361556064073226,0.05839816933638444,0.8232311212814646,0.2841556064073227,0.8844897025171625,0.18031121281464532,0.19152402745995423,0.754787185354691,0.2102929061784897
11.592,0.1799908466819222,0.18434324942791763,0.03832951945080092,0.08249885583524028,0.08639816933638444,0.06421967963386728,0.8232311212814646,0.2900549199084668,0.877162471395881,0.17932265446224258,0.18754691075514873,0.7394462242562929,0.18990846681922197
12.144,0.15269565217391304,0.18330892448512587,0.05937299771167048,0.07075972540045766,0.10870938215102975,0.06080091533180778,0.8573638443935927,0.3167871853546911,0.881121281464531,0.18753775743707093,0.18752402745995422,0.7462334096109839,0.2045903890160183
12.696,0.15645308924485127,0.2122974828375286,0.03524942791762014,0.07963844393592677,0.08118993135011442,0.0688558352402746,0.8573638443935927,0.2527688787185355,0.9331121281464531,0.17238443935926773,0.1682562929061785,0.626929061784897,0.24391304347826087
13.248,0.17194508009153317,0.25329977116704805,0.032640732265446226,0.1054553775743707,0.07311212814645308,0.08063157894736842,0.8729839816933639,0.2613089244851259,0.9093592677345538,0.1771578947368421,0.1728924485125858,0.5789519450800915,0.2305766590389016
13.8,0.18637070938215103,0.25360640732265444,0.02988558352402746,0.11496567505720824,0.06307551487414188,0.08797254004576659,0.8402837528604119,0.3348329519450801,0.5361739130434783,0.8899176201372998,0.9687551487414188,0.4285491990846682,0.7336796338672769
14.352,0.195441647597254,0.27348283752860414,0.02311670480549199,0.13140045766590389,0.05864073226544622,0.0831075514874142,0.8402837528604119,0.28674599542334095,0.5405308924485126,0.872745995423341,0.9683478260869566,0.43095652173913046,0.7389199084668192
14.904,0.22524485125858124,0.2982608695652174,0.03362929061784897,0.15959267734553775,0.06341876430205949,0.10424256292906178,0.8039496567505721,0.31050800915331805,0.5208421052631579,0.8979221967963387,0.969720823798627,0.5347597254004577,0.7475697940503433
15.456,0.16497025171624713,0.3226407322654462,0.03178489702517163,0.11630663615560641,0.11864530892448513,0.0977070938215103,0.8402837528604119,0.3532768878718536,0.5100640732265446,0.8978672768878718,0.9688604118993135,0.48976659038901604,0.7286544622425629
16.008,0.1656842105263158,0.3224347826086956,0.030041189931350114,0.11863615560640732,0.11420137299771167,0.0900045766590389,0.8402837528604119,0.37242562929061784,0.512700228832952,0.9029336384439359,0.968837528604119,0.40160640732265446,0.6958535469107552
16.56,0.1991121281464531,0.421395881006865,0.0437070938215103,0.1748466819221968,0.13047597254004575,0.12870022883295196,0.8039496567505721,0.3675057208237986,0.48471853546910754,0.9215743707093822,0.9704027459954233,0.4601189931350114,0.7362288329519451
17.112,0.17499313501144165,0.4009473684210526,0.027501144164759725,0.14792219679633867,0.12051716247139588,0.11059496567505721,0.8729839816933639,0.3395743707093822,0.49704805491990844,0.8760137299771167,0.9671670480549199,0.5408832951945081,0.711254004576659
17.664,0.24410983981693363,0.44727688787185355,0.04840274599542334,0.2370983981693364,0.15046681922196797,0.14042562929061786,0.8039496567505721,0.3705034324942792,0.4577299771167048,0.9205400457665904,0.9704897025171625,0.4834645308924485,0.717441647597254
18.216,0.2576704805491991,0.38098398169336384,0.05595881006864989,0.21042562929061784,0.1525308924485126,0.11811899313501144,0.8039496567505721,0.31405034324942793,0.8247826086956521,0.21297025171624714,0.19673226544622427,0.5712173913043478,0.16639816933638443
18.768,0.19721281464530893,0.3833272311212815,0.04586270022883295,0.16592219679633868,0.15011899313501145,0.08440274599542334,0.8729839816933639,0.3605949656750572,0.8352128146453089,0.2465537757437071,0.21727688787185354,0.5565720823798627,0.15704347826086956
