startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.48382608695652174,0.8502791762013729,0.8450800915331808,0.3788741418764302
2.067,0.5727597254004577,0.75116704805492,0.8549199084668192,0.4148283752860412
4.134,0.48382608695652174,0.9604576659038901,0.9726773455377574,0.3788741418764302
6.201,0.5727597254004577,0.9743157894736842,0.9881922196796339,0.3788741418764302
8.268,0.6575011441647597,0.74316704805492,0.8516979405034325,0.3788741418764302
10.335,0.5727597254004577,0.44843935926773454,0.597116704805492,0.3788741418764302
12.402,0.48382608695652174,0.34148283752860414,0.34958352402745996,0.316604118993135
14.469,0.5727597254004577,0.3153318077803204,0.4205217391304348,0.3788741418764302
16.536,0.6575011441647597,0.43411441647597254,0.4761098398169336,0.4520823798627002
18.603,0.8176384439359268,0.4197345537757437,0.6937482837528605,0.5391853546910755
20.67,0.6575011441647597,0.8264439359267735,0.906608695652174,0.4148283752860412
22.737,0.7400091533180778,0.46706636155606407,0.6286407322654463,0.5391853546910755
24.804,0.7400091533180778,0.7294004576659039,0.8684942791762014,0.5391853546910755
26.871,0.7400091533180778,0.5592311212814646,0.6534187643020595,0.5905171624713959
28.938,0.8869839816933639,0.4159450800915332,0.6813546910755148,0.6870846681922197
31.005,0.8869839816933639,0.48480549199084666,0.6878718535469107,0.6398901601830663
33.072,0.8176384439359268,0.4998352402745995,0.6768237986270023,0.6398901601830663
35.139,0.8176384439359268,0.3025903890160183,0.4116979405034325,0.5905171624713959
37.206,0.5727597254004577,0.9470297482837529,0.967395881006865,0.4520823798627002
39.273,0.6575011441647597,0.37898398169336384,0.5297299771167048,0.5391853546910755
41.34,0.6575011441647597,0.3735194508009153,0.5096109839816934,0.5391853546910755
43.407,0.5727597254004577,0.3946453089244851,0.5337025171624714,0.4148283752860412
45.474,0.6575011441647597,0.4417757437070938,0.6480274599542334,0.49393135011441647
47.541,0.6575011441647597,0.6487688787185355,0.8598352402745996,0.4148283752860412
49.608,0.6575011441647597,0.4270480549199085,0.712091533180778,0.4520823798627002
51.675,0.6575011441647597,0.3854553775743707,0.6975560640732266,0.4520823798627002
53.742,0.48382608695652174,0.6141144164759725,0.7064347826086956,0.3476613272311213
55.809,0.48382608695652174,0.9695377574370709,0.97441647597254,0.3788741418764302
57.876,0.48382608695652174,0.6922929061784897,0.7419771167048055,0.316604118993135
59.943,0.48382608695652174,0.6167963386727688,0.7603203661327231,0.3476613272311213
62.01,0.48382608695652174,0.9673775743707094,0.9861052631578947,0.3476613272311213
64.077,0.6575011441647597,0.2690343249427918,0.4433775743707094,0.4148283752860412
66.144,0.48382608695652174,0.8645400457665904,0.9455926773455378,0.316604118993135
68.211,0.48382608695652174,0.87962471395881,0.9405308924485126,0.3476613272311213
70.278,0.48382608695652174,0.8725858123569794,0.9499679633867277,0.316604118993135
72.345,0.31758352402745993,0.952137299771167,0.9779588100686499,0.2506178489702517
74.412,0.31758352402745993,0.9553226544622425,0.9765675057208238,0.2506178489702517
76.479,0.26306636155606405,0.38219679633867276,0.38012814645308923,0.14379862700228832
78.546,0.3920183066361556,0.25733638443935924,0.32061327231121284,0.316604118993135
80.613,0.3920183066361556,0.23535011441647596,0.363487414187643,0.2853455377574371
82.68,0.3920183066361556,0.24553775743707093,0.38133638443935924,0.2853455377574371
84.747,0.3920183066361556,0.7216933638443936,0.8646956521739131,0.2853455377574371
86.814,0.3920183066361556,0.9088054919908467,0.9595331807780321,0.2853455377574371
88.881,0.48382608695652174,0.9449702517162472,0.9774919908466819,0.2853455377574371
90.948,0.31758352402745993,0.9880183066361556,0.9956887871853547,0.14379862700228832
93.015,0.31758352402745993,0.9918901601830664,0.9976018306636155,0.14379862700228832
95.082,0.31758352402745993,0.9925675057208238,0.9979588100686498,0.14379862700228832
97.149,0.31758352402745993,0.9936201372997712,0.9983524027459955,0.14379862700228832
99.216,0.31758352402745993,0.9929977116704806,0.9981876430205949,0.13189931350114417
101.283,0.31758352402745993,0.9965949656750572,0.9990205949656751,0.13189931350114417
