startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.8869839816933639,0.9103890160183067,0.9552677345537758,0.6398901601830663
0.362,0.9374187643020595,0.8789016018306636,0.9500503432494279,0.6870846681922197
0.724,0.9374187643020595,0.8551578947368421,0.9304347826086956,0.7303981693363845
1.086,0.9374187643020595,0.8706086956521739,0.9373272311212815,0.6870846681922197
1.448,0.8176384439359268,0.9459496567505721,0.9676979405034325,0.5905171624713959
1.81,0.8176384439359268,0.942324942791762,0.9646681922196796,0.6398901601830663
2.172,0.8176384439359268,0.9459954233409611,0.9677162471395881,0.5905171624713959
2.534,0.8176384439359268,0.9475514874141876,0.9662425629290617,0.5905171624713959
2.896,0.7400091533180778,0.9816842105263158,0.9914324942791762,0.49393135011441647
3.258,0.7400091533180778,0.9826636155606407,0.9923844393592678,0.5905171624713959
3.62,0.7400091533180778,0.9822517162471396,0.9921556064073227,0.5391853546910755
3.982,0.7400091533180778,0.9837894736842105,0.9929885583524027,0.49393135011441647
4.344,0.7400091533180778,0.9831945080091533,0.9918627002288329,0.49393135011441647
4.706,0.7400091533180778,0.9843935926773455,0.9928146453089245,0.49393135011441647
5.068,0.7400091533180778,0.9843935926773455,0.9928146453089245,0.49393135011441647
5.43,0.7400091533180778,0.9892265446224257,0.9959633867276888,0.5391853546910755
5.792,0.7400091533180778,0.9892265446224257,0.9959633867276888,0.5391853546910755
6.154,0.8176384439359268,0.9751029748283753,0.9893638443935927,0.5905171624713959
6.516,0.6575011441647597,0.9893638443935927,0.9942334096109839,0.4520823798627002
6.878,0.7400091533180778,0.9404485125858123,0.9432494279176201,0.5391853546910755
7.24,0.8176384439359268,0.8801281464530892,0.8695286041189931,0.5905171624713959
7.602,0.8176384439359268,0.7885308924485126,0.812979405034325,0.5391853546910755
7.964,0.8176384439359268,0.6878718535469107,0.783441647597254,0.5391853546910755
8.326,0.7400091533180778,0.8435972540045766,0.8251716247139588,0.49393135011441647
8.688,0.8176384439359268,0.7659221967963387,0.8649885583524027,0.49393135011441647
9.05,0.8176384439359268,0.8802837528604119,0.9360549199084668,0.49393135011441647
9.412,0.8869839816933639,0.4965766590389016,0.8070297482837528,0.49393135011441647
9.774,0.8869839816933639,0.6316613272311212,0.8313684210526315,0.5391853546910755
10.136,0.8869839816933639,0.6404668192219679,0.8358627002288329,0.5391853546910755
10.498,0.8869839816933639,0.6404668192219679,0.8358627002288329,0.5391853546910755
10.86,0.9374187643020595,0.4615743707093822,0.7957528604118993,0.5905171624713959
11.222,0.9374187643020595,0.4088695652173913,0.7499771167048055,0.5391853546910755
11.584,0.9374187643020595,0.4432311212814645,0.7822974828375286,0.5391853546910755
11.946,0.9374187643020595,0.4432311212814645,0.7822974828375286,0.5391853546910755
12.308,0.8869839816933639,0.522324942791762,0.783816933638444,0.5391853546910755
12.67,0.8869839816933639,0.522324942791762,0.783816933638444,0.5391853546910755
13.032,0.8176384439359268,0.7440549199084668,0.8721464530892449,0.49393135011441647
13.394,0.8176384439359268,0.7326864988558353,0.8777940503432494,0.49393135011441647
13.756,0.8176384439359268,0.646233409610984,0.8790297482837529,0.4520823798627002
14.118,0.7400091533180778,0.850553775743707,0.9283020594965675,0.4520823798627002
14.48,0.7400091533180778,0.879954233409611,0.9429839816933638,0.4520823798627002
14.842,0.6575011441647597,0.9597528604118993,0.984,0.4148283752860412
15.204,0.7400091533180778,0.942279176201373,0.9799633867276888,0.49393135011441647
15.566,0.7400091533180778,0.937025171624714,0.9780137299771167,0.49393135011441647
15.928,0.6575011441647597,0.8384622425629291,0.923771167048055,0.4520823798627002
16.29,0.6575011441647597,0.9731990846681923,0.9896201372997712,0.4520823798627002
16.652,0.6575011441647597,0.9794874141876431,0.9926864988558353,0.4520823798627002
17.014,0.7400091533180778,0.9721281464530892,0.9892814645308925,0.5391853546910755
17.376,0.6575011441647597,0.966837528604119,0.98520823798627,0.4520823798627002
17.738,0.6575011441647597,0.953766590389016,0.9776842105263158,0.4148283752860412
