startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.09480549199084669,0.5876521739130435,0.37534096109839815,0.15003661327231121,0.5834736842105264,0.3271441647597254,0.9550389016018307,0.5049610983981694,0.712512585812357,0.31448970251716246,0.28869107551487416,0.8377711670480549,0.1580091533180778
0.55,0.06412356979405034,0.6229382151029749,0.42108009153318077,0.13435697940503433,0.6882471395881007,0.32117620137299774,0.9313913043478261,0.5433409610983981,0.7516887871853547,0.3748100686498856,0.34591304347826085,0.8220045766590389,0.16208695652173913
1.1,0.12818764302059496,0.6357620137299771,0.5922883295194508,0.2076384439359268,0.7540594965675057,0.46876430205949654,0.903070938215103,0.5002242562929062,0.7616384439359267,0.34019221967963387,0.34902517162471397,0.8571578947368421,0.20465446224256292
1.65,0.16192677345537757,0.7051075514874142,0.6709199084668193,0.286091533180778,0.8030434782608695,0.5426270022883295,0.8729839816933639,0.5249702517162471,0.7498443935926773,0.36062242562929064,0.3648924485125858,0.8450572082379862,0.1734645308924485
2.2,0.17129061784897026,0.7205720823798627,0.6999816933638444,0.30756064073226547,0.8270114416475972,0.5667322654462242,0.7601967963386728,0.5442105263157895,0.7166819221967964,0.3888421052631579,0.3983112128146453,0.8048878718535469,0.16767048054919909
2.75,0.30834324942791763,0.7057437070938215,0.8042654462242563,0.4482196796338673,0.8366361556064074,0.7308146453089245,0.7601967963386728,0.48812356979405036,0.6968192219679634,0.34439359267734554,0.3782105263157895,0.6973363844393593,0.18636155606407323
3.3,0.39470022883295197,0.582228832951945,0.8334141876430206,0.4722837528604119,0.843720823798627,0.7594508009153318,0.7601967963386728,0.3014050343249428,0.6873729977116705,0.21807780320366132,0.2602883295194508,0.6099038901601831,0.34368878718535467
3.85,0.3963295194508009,0.490837528604119,0.8289427917620137,0.40135926773455377,0.8362288329519451,0.74883295194508,0.7601967963386728,0.15412814645308925,0.6605903890160183,0.14246681922196797,0.18480549199084667,0.6417391304347826,0.4367871853546911
4.4,0.37467276887871853,0.45354691075514875,0.7975514874141877,0.3516109839816934,0.8127002288329519,0.6976842105263158,0.7601967963386728,0.14120823798627002,0.7191487414187643,0.13614645308924486,0.1725263157894737,0.6273684210526316,0.5022013729977117
4.95,0.38954691075514875,0.39269107551487414,0.7608192219679634,0.344558352402746,0.7205766590389016,0.6825537757437071,0.7601967963386728,0.17470022883295194,0.7737437070938216,0.15436613272311211,0.18730892448512587,0.8216430205949656,0.49245308924485126
5.5,0.3571304347826087,0.3710434782608696,0.6398352402745996,0.29414645308924486,0.5211899313501144,0.6114736842105263,0.7601967963386728,0.17270480549199085,0.8094645308924485,0.13924485125858124,0.18582608695652175,0.7968283752860412,0.42611899313501145
6.05,0.4219908466819222,0.32053089244851257,0.6391395881006865,0.337162471395881,0.4291853546910755,0.6863569794050344,0.7075881006864989,0.17075972540045767,0.8085491990846682,0.13867276887871854,0.17487414187643022,0.8169473684210526,0.4476430205949657
6.6,0.2807780320366133,0.358649885583524,0.46219221967963386,0.2200091533180778,0.43128604118993136,0.4825308924485126,0.7601967963386728,0.1754187643020595,0.8151395881006865,0.13960640732265447,0.17373913043478262,0.7942471395881007,0.40980778032036613
7.15,0.2520274599542334,0.34627002288329517,0.4531121281464531,0.18907551487414187,0.4512677345537757,0.42761556064073225,0.8402837528604119,0.18077803203661327,0.7938443935926773,0.1405995423340961,0.17646224256292906,0.7432265446224257,0.36583066361556066
7.7,0.25356979405034324,0.3918901601830664,0.4954187643020595,0.21078260869565218,0.4962471395881007,0.48013729977116704,0.8402837528604119,0.26071395881006865,0.7789336384439359,0.16348283752860412,0.19291990846681922,0.8624897025171625,0.28556064073226545
8.25,0.2612860411899314,0.42607322654462243,0.47893821510297485,0.24407780320366132,0.4804439359267735,0.4802196796338673,0.8039496567505721,0.2942379862700229,0.7259221967963386,0.18469565217391304,0.21751029748283754,0.8094279176201373,0.2302562929061785
8.8,0.17649427917620136,0.49668649885583527,0.4371945080091533,0.19240732265446225,0.5203066361556065,0.4479359267734554,0.8402837528604119,0.3545766590389016,0.6944759725400458,0.23039816933638443,0.2636887871853547,0.744837528604119,0.18795423340961098
9.35,0.15811899313501143,0.4895652173913044,0.3923295194508009,0.17553318077803204,0.49300686498855834,0.42697025171624714,0.903070938215103,0.43345080091533184,0.6945354691075515,0.29497940503432496,0.30880549199084667,0.7068649885583524,0.1377116704805492
9.9,0.18526773455377574,0.4839816933638444,0.4146132723112128,0.21130892448512587,0.4677254004576659,0.4682745995423341,0.8402837528604119,0.41811899313501144,0.7195423340961098,0.270512585812357,0.2860686498855835,0.6329702517162471,0.11927231121281465
10.45,0.2300045766590389,0.44902059496567504,0.4788329519450801,0.243720823798627,0.49701601830663616,0.5238489702517163,0.7601967963386728,0.44075514874141875,0.6974096109839817,0.28357437070938213,0.2748741418764302,0.6210068649885584,0.10241647597254004
11.0,0.16903432494279177,0.45205034324942794,0.3882288329519451,0.18334096109839818,0.48324942791762016,0.3322059496567506,0.7075881006864989,0.43790389016018305,0.6803386727688787,0.2728237986270023,0.26986270022883296,0.5566864988558352,0.10357894736842105
11.55,0.42728604118993135,0.4243981693363844,0.5006224256292906,0.40212356979405034,0.4211029748283753,0.515254004576659,0.7075881006864989,0.4501418764302059,0.6891945080091533,0.28931350114416476,0.2855697940503433,0.5575240274599542,0.0728466819221968
12.1,0.4628787185354691,0.4325812356979405,0.48306178489702517,0.45063157894736844,0.3673546910755149,0.5130022883295194,0.7075881006864989,0.5150068649885583,0.7281556064073227,0.34616018306636154,0.30776201372997714,0.6614370709382151,0.057194508009153315
12.65,0.4102562929061785,0.4925812356979405,0.5232951945080091,0.40869565217391307,0.48976659038901604,0.5216064073226545,0.7075881006864989,0.49088787185354693,0.7653272311212814,0.3317574370709382,0.2765171624713959,0.6631029748283753,0.0742883295194508
13.2,0.3582929061784897,0.6441418764302059,0.6533592677345538,0.4255286041189931,0.7519130434782608,0.5789610983981693,0.7601967963386728,0.4432265446224256,0.8412494279176201,0.2786224256292906,0.23446224256292905,0.7793684210526316,0.11530892448512586
13.75,0.5530389016018307,0.6668604118993136,0.8645491990846682,0.6657757437070938,0.8379496567505721,0.7244988558352403,0.6403798627002288,0.40524942791762014,0.9099633867276888,0.23527688787185355,0.18604576659038902,0.8913775743707094,0.16192677345537757
14.3,0.5577574370709382,0.7115789473684211,0.878741418764302,0.6890617848970252,0.8393867276887872,0.7369885583524027,0.5588604118993135,0.3548192219679634,0.9482425629290618,0.2042517162471396,0.16778947368421052,0.9570572082379862,0.17614187643020596
14.85,0.24290617848970253,0.6967322654462242,0.817441647597254,0.40585354691075515,0.8420823798627002,0.6206864988558353,0.7075881006864989,0.324837528604119,0.838279176201373,0.19582151029748285,0.17461327231121282,0.9319908466819222,0.21494736842105264
15.4,0.25538215102974826,0.6648512585812357,0.8128924485125858,0.3991395881006865,0.8321281464530892,0.6227276887871853,0.7601967963386728,0.3136018306636156,0.8471807780320366,0.19775286041189932,0.1794187643020595,0.936558352402746,0.24398627002288328
15.95,0.242512585812357,0.6547963386727689,0.7883798627002289,0.37792677345537756,0.810974828375286,0.6090434782608696,0.8729839816933639,0.30502974828375284,0.8407551487414188,0.2023112128146453,0.1914050343249428,0.9190572082379863,0.2797162471395881
16.5,0.23301144164759727,0.6697894736842105,0.7856201372997712,0.37782151029748284,0.8135102974828375,0.6066178489702517,0.8729839816933639,0.32265903890160186,0.7729656750572083,0.22230663615560642,0.20699771167048056,0.9353684210526316,0.28896109839816936
17.05,0.17472311212814645,0.6413501144164759,0.7582288329519451,0.2859908466819222,0.815395881006865,0.5546636155606407,0.8729839816933639,0.25271853546910755,0.7344988558352403,0.18093821510297484,0.18277345537757436,0.9113272311212814,0.3323890160183066
17.6,0.2108787185354691,0.5829153318077803,0.7208237986270023,0.29864073226544624,0.7498855835240275,0.5102059496567506,0.8729839816933639,0.23586727688787185,0.7331212814645309,0.19441189931350114,0.20417391304347826,0.8803478260869565,0.3657482837528604
18.15,0.2282471395881007,0.47649427917620135,0.5334691075514875,0.2510983981693364,0.5462059496567506,0.48801372997711673,0.8402837528604119,0.2722974828375286,0.6163112128146453,0.22578489702517163,0.23451716247139587,0.8499313501144165,0.3207871853546911
18.7,0.1985354691075515,0.5326407322654462,0.47647597254004576,0.24241189931350116,0.5665766590389016,0.5052173913043478,0.8729839816933639,0.3082837528604119,0.6428421052631579,0.26821052631578945,0.27552860411899316,0.8455240274599543,0.2913592677345538
19.25,0.1885720823798627,0.6788100686498856,0.6557528604118993,0.3001281464530892,0.7963981693363844,0.5958398169336384,0.8402837528604119,0.2536018306636156,0.6318718535469108,0.23692906178489703,0.2668695652173913,0.7899267734553775,0.34754691075514876
19.8,0.2062654462242563,0.7163249427917621,0.696324942791762,0.34670022883295193,0.8264073226544623,0.6256796338672769,0.7075881006864989,0.27550572082379865,0.6545034324942792,0.26111212814645307,0.2777803203661327,0.8459084668192219,0.3557620137299771
20.35,0.15876887871853546,0.7618718535469108,0.6733775743707093,0.3122562929061785,0.8530892448512586,0.6134141876430206,0.7601967963386728,0.26525858123569795,0.35870938215102977,0.4788421052631579,0.4811350114416476,0.918279176201373,0.7382059496567506
20.9,0.28352402745995425,0.7431258581235698,0.7187276887871854,0.39689702517162473,0.8586315789473684,0.6701098398169336,0.6403798627002288,0.22983524027459953,0.3178306636155606,0.47360183066361555,0.4595972540045767,0.9304118993135011,0.7823798627002289
21.45,0.3096704805491991,0.7777162471395881,0.7588649885583524,0.43956979405034324,0.8936979405034325,0.7113226544622425,0.4608100686498856,0.2096475972540046,0.29449427917620136,0.5036887871853547,0.4852128146453089,0.9213226544622426,0.8158993135011442
22.0,0.6336887871853547,0.8580274599542335,0.9486086956521739,0.8244485125858123,0.9397345537757437,0.9706270022883295,0.3493455377574371,0.21575743707093822,0.10793592677345537,0.8407734553775744,0.7443615560640733,0.9304942791762014,0.9301967963386728
22.55,0.6613821510297483,0.8849061784897025,0.9678398169336384,0.846091533180778,0.9648283752860412,0.9770160183066362,0.15424256292906177,0.16301144164759726,0.06448054919908466,0.8898169336384439,0.8003844393592677,0.9287780320366132,0.9427231121281464
23.1,0.7023295194508009,0.9139771167048055,0.9795606407322655,0.8735286041189931,0.9798581235697941,0.9824897025171625,0.10697482837528605,0.1677025171624714,0.06454004576659039,0.9337757437070938,0.8624897025171625,0.9516704805491991,0.9488466819221968
23.65,0.8875560640732265,0.7276109839816933,0.9848604118993135,0.9183295194508009,0.9323615560640732,0.9878810068649886,0.06912128146453089,0.12591304347826088,0.043519450800915335,0.9462700228832952,0.8798993135011441,0.9616201372997711,0.9543935926773456
24.2,0.9103981693363844,0.6208604118993135,0.9866086956521739,0.937908466819222,0.8492311212814645,0.9923798627002288,0.023524027459954234,0.11182151029748284,0.0871441647597254,0.7422608695652174,0.5142883295194508,0.711258581235698,0.9519588100686499
24.75,0.8209977116704805,0.5881693363844394,0.9670663615560641,0.8708970251716247,0.8556064073226545,0.9855514874141876,0.10697482837528605,0.13652173913043478,0.055835240274599546,0.9544485125858123,0.9818993135011441,0.8327414187643021,0.9727643020594966
25.3,0.7720183066361556,0.7530617848970251,0.9833180778032037,0.9005491990846682,0.9246590389016018,0.9880732265446224,0.10697482837528605,0.2165720823798627,0.05532265446224256,0.9677025171624714,0.9823066361556064,0.8180823798627003,0.97237528604119
25.85,0.7720183066361556,0.7530617848970251,0.9833180778032037,0.9005491990846682,0.9246590389016018,0.9880732265446224,0.16643478260869565,0.4110755148741419,0.03299771167048055,0.9805903890160184,0.9808192219679633,0.7766407322654463,0.969812356979405
26.4,0.5181967963386728,0.8149610983981693,0.9627093821510297,0.7721281464530892,0.9651167048054919,0.9431533180778032,0.1788466819221968,0.4230938215102975,0.03302974828375286,0.9816842105263158,0.9811075514874142,0.8425263157894737,0.9696018306636156
26.95,0.4492036613272311,0.8222379862700229,0.9557116704805492,0.7252723112128147,0.9723569794050343,0.9321556064073226,0.19021052631578947,0.4602013729977117,0.07962013729977117,0.9594828375286041,0.9796887871853547,0.8941830663615561,0.963629290617849
27.5,0.2389016018306636,0.8894141876430206,0.926228832951945,0.5871945080091533,0.9743478260869565,0.8869382151029749,0.6472951945080092,0.49409153318077803,0.1794324942791762,0.886045766590389,0.9719862700228833,0.8044256292906179,0.9506407322654462
28.05,0.11215560640732265,0.9034599542334096,0.9119313501144165,0.5045903890160183,0.9746590389016019,0.868512585812357,0.7341830663615561,0.5605812356979405,0.23106636155606408,0.874700228832952,0.9692677345537758,0.8864851258581236,0.9425858123569794
28.6,0.045729977116704804,0.8831441647597253,0.8310663615560641,0.32037986270022883,0.952979405034325,0.6813867276887872,0.783720823798627,0.539862700228833,0.2569107551487414,0.8406864988558352,0.9670800915331808,0.8768695652173913,0.938324942791762
29.15,0.050297482837528606,0.8800686498855835,0.834096109839817,0.3244942791762014,0.9534187643020595,0.6730983981693364,0.8242700228832952,0.6849244851258581,0.5170572082379863,0.6662608695652174,0.5037391304347826,0.8081922196796338,0.12668192219679633
29.7,0.032471395881006865,0.8962745995423341,0.8085766590389016,0.273487414187643,0.9594782608695652,0.5638718535469107,0.8242700228832952,0.7146086956521739,0.35722196796338673,0.7052402745995423,0.5373913043478261,0.7121052631578947,0.12591304347826088
30.25,0.026270022883295194,0.8842425629290618,0.7768283752860412,0.23407780320366134,0.9527276887871854,0.51037528604119,0.858462242562929,0.6229382151029749,0.5795743707093821,0.4599313501144165,0.37409153318077804,0.7883432494279177,0.1628421052631579
30.8,0.03407780320366133,0.8975102974828375,0.8080732265446224,0.285116704805492,0.9564988558352403,0.6054828375286041,0.9189244851258581,0.5780366132723113,0.5787826086956521,0.4308283752860412,0.3574782608695652,0.7894096109839817,0.21378489702517162
31.35,0.03917620137299771,0.8481922196796339,0.7350526315789474,0.2185446224256293,0.9227871853546911,0.5057620137299771,0.9412951945080091,0.5514508009153318,0.5283890160183067,0.4017025171624714,0.3282379862700229,0.7520823798627002,0.23622425629290617
31.9,0.05135926773455378,0.804324942791762,0.6629290617848971,0.19277803203661328,0.8702608695652174,0.4774462242562929,0.9313913043478261,0.5325491990846682,0.5558306636155607,0.3737070938215103,0.30639359267734556,0.7714187643020595,0.24499771167048054
32.45,0.08469565217391305,0.7559313501144165,0.6916109839816934,0.21871395881006864,0.8594187643020595,0.51762471395881,0.8729839816933639,0.482045766590389,0.5252860411899314,0.33722654462242563,0.26614645308924484,0.8105171624713959,0.29587185354691076
33.0,0.14078718535469106,0.7059359267734554,0.6614050343249428,0.22863615560640732,0.8225446224256293,0.5639679633867277,0.8729839816933639,0.4082196796338673,0.5236475972540046,0.2756979405034325,0.22527688787185354,0.8398306636155607,0.3750663615560641
33.55,0.209720823798627,0.7060411899313501,0.7478260869565218,0.3491304347826087,0.848649885583524,0.7789244851258581,0.8039496567505721,0.33725858123569796,0.4377574370709382,0.24209610983981694,0.21121739130434783,0.7611258581235698,0.4547826086956522
34.1,0.2519313501144165,0.733254004576659,0.7521739130434782,0.43049427917620137,0.8187505720823799,0.8212860411899313,0.8039496567505721,0.3248100686498856,0.6271350114416476,0.2576475972540046,0.22210068649885584,0.8947963386727689,0.4428878718535469
34.65,0.3468695652173913,0.7148054919908466,0.7740640732265446,0.5483112128146453,0.7795240274599542,0.88279176201373,0.8039496567505721,0.22531350114416476,0.5659725400457666,0.1948329519450801,0.1811899313501144,0.8673089244851259,0.5288421052631579
35.2,0.3297803203661327,0.6861556064073226,0.7383844393592678,0.5107643020594965,0.7362425629290618,0.8810663615560641,0.7075881006864989,0.1965720823798627,0.2773913043478261,0.4443066361556064,0.3563203661327231,0.7612448512585812,0.911162471395881
35.75,0.3380320366132723,0.5785034324942792,0.623533180778032,0.45589473684210524,0.6075743707093821,0.8744713958810069,0.7075881006864989,0.18392677345537758,0.1593638443935927,0.47235240274599544,0.36234782608695654,0.8851716247139588,0.9188192219679634
36.3,0.3216613272311213,0.5211350114416476,0.5231670480549199,0.3942379862700229,0.4831395881006865,0.8417757437070938,0.7601967963386728,0.16870938215102974,0.19937299771167047,0.42208237986270025,0.31621510297482835,0.9052402745995424,0.9147597254004577
36.85,0.32250343249427915,0.5279816933638444,0.5285537757437071,0.4003020594965675,0.4937391304347826,0.8530755148741419,0.7601967963386728,0.15664073226544623,0.2039862700228833,0.40012814645308925,0.29589473684210527,0.919949656750572,0.917766590389016
37.4,0.24279176201372998,0.589720823798627,0.5112814645308924,0.34649427917620135,0.5783386727688787,0.826695652173913,0.8039496567505721,0.20464530892448513,0.17678718535469107,0.4128695652173913,0.3239588100686499,0.9438306636155607,0.9121693363844393
37.95,0.2425766590389016,0.5474508009153318,0.42301144164759724,0.28704347826086957,0.5593867276887872,0.7368009153318078,0.6403798627002288,0.19223340961098398,0.11933180778032036,0.469862700228833,0.36899313501144165,0.9175148741418764,0.9268054919908467
38.5,0.35499313501144164,0.5322288329519451,0.6809702517162471,0.4410572082379863,0.5923249427917621,0.9572128146453089,0.7075881006864989,0.18700686498855834,0.13461784897025172,0.4397482837528604,0.3500137299771167,0.9173729977116705,0.9229839816933638
39.05,0.3337254004576659,0.5065446224256293,0.7048421052631579,0.41318535469107553,0.6638855835240275,0.9517299771167048,0.7075881006864989,0.16037528604118992,0.1412036613272311,0.3922059496567506,0.3100640732265446,0.9484118993135011,0.9220549199084668
39.6,0.2419405034324943,0.5918032036613272,0.720279176201373,0.321441647597254,0.7655286041189932,0.9350572082379862,0.8039496567505721,0.17867734553775744,0.17592219679633866,0.37805034324942793,0.30005491990846683,0.9667826086956521,0.9107139588100687
40.15,0.3462654462242563,0.542979405034325,0.7355743707093821,0.4305858123569794,0.6936430205949656,0.9378718535469107,0.7601967963386728,0.18832951945080093,0.612883295194508,0.1399771167048055,0.15122654462242563,0.9644347826086956,0.516787185354691
40.7,0.3408604118993135,0.6039359267734554,0.7508466819221968,0.4705949656750572,0.7189473684210527,0.938141876430206,0.8039496567505721,0.34130892448512584,0.5852356979405035,0.1954233409610984,0.19351029748283752,0.9555286041189931,0.3399038901601831
41.25,0.34047597254004575,0.642649885583524,0.7649565217391304,0.4968466819221968,0.7401006864988559,0.9398489702517162,0.8039496567505721,0.40318993135011444,0.6137620137299771,0.22662700228832952,0.21897025171624715,0.9681510297482837,0.30799084668192217
41.8,0.30470480549199086,0.7181784897025172,0.7800366132723112,0.5057345537757437,0.7794736842105263,0.9406178489702517,0.8039496567505721,0.43789016018306637,0.6139588100686499,0.2831441647597254,0.28380778032036613,0.9636704805491991,0.2799267734553776
