startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.20296567505720825,0.7620274599542334,0.3224713958810069,0.3091441647597254,0.5730617848970252,0.3416338672768879,0.5165903890160183,0.3149199084668192,0.05443478260869565,0.7453455377574371,0.8175972540045766,0.1260137299771167,0.9565354691075515
0.459,0.21986727688787186,0.8005720823798627,0.37409610983981695,0.3570480549199085,0.6146498855835241,0.39620594965675054,0.5165903890160183,0.4136109839816934,0.028677345537757436,0.9541144164759725,0.9599176201372998,0.10261784897025171,0.9596796338672768
0.918,0.09614645308924485,0.8869473684210526,0.39957894736842103,0.26794508009153317,0.7053135011441648,0.42820137299771166,0.6502700228832952,0.6428878718535469,0.030695652173913044,0.9699908466819221,0.9617391304347827,0.05208695652173913,0.9564713958810068
1.377,0.06264073226544623,0.9166270022883295,0.40672311212814644,0.2636887871853547,0.748370709382151,0.4155881006864989,0.7189336384439359,0.6467139588100687,0.03237528604118993,0.9724530892448513,0.9626681922196796,0.053267734553775745,0.9544256292906178
1.836,0.06957894736842105,0.9248512585812357,0.49948741418764303,0.27735926773455377,0.8055652173913044,0.4389977116704806,0.7665812356979405,0.6667688787185355,0.038379862700228834,0.9714462242562929,0.9614553775743707,0.07474141876430206,0.9518077803203662
2.295,0.05953775743707094,0.924979405034325,0.4774599542334096,0.25958810068649885,0.7954508009153318,0.42336842105263156,0.8039862700228833,0.7123524027459954,0.059505720823798625,0.969162471395881,0.9608054919908466,0.09777574370709383,0.8150617848970252
2.754,0.025784897025171626,0.907157894736842,0.4252311212814645,0.17831121281464532,0.7797620137299771,0.36861784897025174,0.875487414187643,0.6877894736842105,0.06512585812356979,0.9624256292906178,0.9586270022883295,0.06738215102974829,0.8033135011441648
3.213,0.02708466819221968,0.890283752860412,0.4043478260869565,0.165675057208238,0.7610297482837528,0.35304347826086957,0.9067597254004577,0.6731029748283753,0.06502974828375287,0.959258581235698,0.9576704805491991,0.06747826086956522,0.8039771167048055
3.672,0.020956521739130436,0.9062517162471396,0.41440732265446223,0.1574096109839817,0.7863157894736842,0.3432402745995423,0.854421052631579,0.7014370709382151,0.056759725400457664,0.9675423340961098,0.9603295194508009,0.04924942791762014,0.8021693363844393
4.131,0.11271853546910755,0.8951350114416476,0.568887871853547,0.22351487414187643,0.797812356979405,0.45533638443935925,0.8199633867276888,0.7256247139588101,0.05762929061784897,0.9712036613272311,0.9617254004576659,0.055093821510297486,0.7925308924485126
4.59,0.18659954233409612,0.7722974828375286,0.5022151029748284,0.21539130434782608,0.651903890160183,0.40128604118993133,0.8094965675057209,0.6911212814645309,0.05397711670480549,0.962933638443936,0.9591533180778032,0.05774828375286041,0.8069565217391305
5.049,0.23103890160183066,0.7347871853546911,0.5291304347826087,0.23533180778032037,0.6577025171624714,0.4050114416475973,0.8094965675057209,0.7245812356979405,0.08823798627002288,0.9277299771167048,0.9273180778032036,0.0879816933638444,0.6243432494279176
5.508,0.28583524027459956,0.6147505720823798,0.5433729977116705,0.23929977116704806,0.6262883295194508,0.3770205949656751,0.7845812356979405,0.7237070938215103,0.08723569794050343,0.9247871853546911,0.9262608695652174,0.0862745995423341,0.6384118993135012
5.967,0.2785720823798627,0.5777299771167048,0.49636613272311214,0.2337162471395881,0.539533180778032,0.3621922196796339,0.7314370709382151,0.5169199084668192,0.06847597254004577,0.8337848970251717,0.8951899313501144,0.0977437070938215,0.7421922196796339
6.426,0.3634645308924485,0.298883295194508,0.4648237986270023,0.21112128146453088,0.3139313501144165,0.3583112128146453,0.5888466819221968,0.4908558352402746,0.06432951945080091,0.8097940503432495,0.8880091533180778,0.09590389016018307,0.7493684210526316
