startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.26806864988558354,0.5150160183066361,0.6888283752860412,0.3204759725400458,0.7434096109839817,0.6506681922196796,0.7786727688787185,0.6171899313501145,0.42622425629290617,0.548,0.6008741418764302,0.6283524027459955,0.20450800915331807
0.55,0.2128146453089245,0.5954050343249427,0.6852311212814646,0.2993180778032037,0.779070938215103,0.646324942791762,0.8200869565217391,0.6365949656750572,0.3811853546910755,0.5985903890160184,0.6408924485125859,0.44973455377574373,0.17215102974828375
1.1,0.22247597254004578,0.6536704805491991,0.7672265446224257,0.3484897025171625,0.8556475972540045,0.6928512585812358,0.8200869565217391,0.6387276887871853,0.34962013729977115,0.6208329519450801,0.6741006864988558,0.2955697940503432,0.17427002288329518
1.65,0.2068649885583524,0.6873913043478261,0.7928649885583524,0.3572128146453089,0.8743935926773455,0.6969107551487415,0.8200869565217391,0.625670480549199,0.4064897025171625,0.6082562929061784,0.6830114416475973,0.416883295194508,0.19159725400457667
2.2,0.23193592677345537,0.7266773455377574,0.8525491990846682,0.41697940503432496,0.9113775743707094,0.7245903890160184,0.8200869565217391,0.6168329519450801,0.4063844393592677,0.5930526315789474,0.6735057208237987,0.4129199084668192,0.2266224256292906
2.75,0.30351487414187645,0.7563798627002288,0.8607322654462243,0.5292585812356979,0.8847505720823798,0.75479176201373,0.7786727688787185,0.640787185354691,0.3737528604118993,0.626512585812357,0.7162883295194508,0.30070480549199086,0.19432494279176202
3.3,0.28072768878718535,0.7150251716247139,0.8358032036613272,0.49988558352402745,0.8314141876430206,0.7453089244851259,0.7786727688787185,0.5424988558352403,0.3720091533180778,0.5126132723112128,0.6161967963386727,0.33533180778032035,0.3041922196796339
3.85,0.29353775743707095,0.7255743707093821,0.8579450800915331,0.5229473684210526,0.8517940503432494,0.7595926773455377,0.7786727688787185,0.4342883295194508,0.4005903890160183,0.4028512585812357,0.5119496567505721,0.42815102974828373,0.43193135011441647
4.4,0.3817848970251716,0.5968787185354691,0.8299450800915332,0.5532906178489703,0.8126407322654462,0.7155194508009153,0.7601967963386728,0.3069244851258581,0.464512585812357,0.2150846681922197,0.25731350114416474,0.41813729977116704,0.4257574370709382
4.95,0.37267734553775744,0.5265171624713959,0.7198352402745996,0.4683890160183066,0.7279771167048055,0.5809199084668192,0.7601967963386728,0.35691533180778034,0.6811945080091533,0.2302654462242563,0.21860869565217392,0.37813272311212814,0.2691578947368421
