startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.8587002288329519,0.6747780320366132,0.6964576659038901,0.7858535469107552,0.7855469107551487,0.7378947368421053,0.025212814645308924,0.035670480549199086,0.2005446224256293,0.026379862700228834,0.03180320366132723,0.022036613272311212,0.86241647597254
0.1,0.8587002288329519,0.6747780320366132,0.6964576659038901,0.7858535469107552,0.7855469107551487,0.7378947368421053,0.025212814645308924,0.035670480549199086,0.2005446224256293,0.026379862700228834,0.03180320366132723,0.022036613272311212,0.86241647597254
0.2,0.9039633867276888,0.5084485125858124,0.6653318077803204,0.839395881006865,0.480837528604119,0.7613546910755149,0.0268558352402746,0.035670480549199086,0.2005446224256293,0.026379862700228834,0.03180320366132723,0.022036613272311212,0.86241647597254
0.3,0.9039633867276888,0.5084485125858124,0.6653318077803204,0.839395881006865,0.480837528604119,0.7613546910755149,0.027299771167048056,0.035670480549199086,0.2005446224256293,0.026379862700228834,0.03180320366132723,0.022036613272311212,0.86241647597254
0.4,0.9039633867276888,0.5084485125858124,0.6653318077803204,0.839395881006865,0.480837528604119,0.7613546910755149,0.027299771167048056,0.035670480549199086,0.2005446224256293,0.026379862700228834,0.03180320366132723,0.022036613272311212,0.86241647597254
0.5,0.9039633867276888,0.5084485125858124,0.6653318077803204,0.839395881006865,0.480837528604119,0.7613546910755149,0.027299771167048056,0.035670480549199086,0.2005446224256293,0.026379862700228834,0.03180320366132723,0.022036613272311212,0.86241647597254
0.6,0.9320320366132723,0.32350572082379864,0.7475102974828375,0.8835972540045767,0.559070938215103,0.7823981693363844,0.02794508009153318,0.035670480549199086,0.2005446224256293,0.026379862700228834,0.03180320366132723,0.022036613272311212,0.86241647597254
0.7,0.9320320366132723,0.32350572082379864,0.7475102974828375,0.8835972540045767,0.559070938215103,0.7823981693363844,0.03014645308924485,0.035670480549199086,0.2005446224256293,0.026379862700228834,0.03180320366132723,0.022036613272311212,0.86241647597254
0.8,0.9461510297482838,0.3304302059496568,0.6759359267734554,0.9143752860411899,0.457533180778032,0.7927139588100687,0.010983981693363844,0.046988558352402746,0.092,0.0497025171624714,0.05864988558352403,0.043766590389016015,0.9183112128146453
0.9,0.9461510297482838,0.3304302059496568,0.6759359267734554,0.9143752860411899,0.457533180778032,0.7927139588100687,0.012366132723112128,0.046988558352402746,0.092,0.0497025171624714,0.05864988558352403,0.043766590389016015,0.9183112128146453
1.0,0.9461510297482838,0.3304302059496568,0.6759359267734554,0.9143752860411899,0.457533180778032,0.7927139588100687,0.01385812356979405,0.046988558352402746,0.092,0.0497025171624714,0.05864988558352403,0.043766590389016015,0.9183112128146453
1.1,0.9461510297482838,0.3304302059496568,0.6759359267734554,0.9143752860411899,0.457533180778032,0.7927139588100687,0.015157894736842105,0.046988558352402746,0.092,0.0497025171624714,0.05864988558352403,0.043766590389016015,0.9183112128146453
1.2,0.9461510297482838,0.3304302059496568,0.6759359267734554,0.9143752860411899,0.457533180778032,0.7927139588100687,0.015157894736842105,0.046988558352402746,0.092,0.0497025171624714,0.05864988558352403,0.043766590389016015,0.9183112128146453
1.3,0.9461510297482838,0.3304302059496568,0.6759359267734554,0.9143752860411899,0.457533180778032,0.7927139588100687,0.015157894736842105,0.046988558352402746,0.092,0.0497025171624714,0.05864988558352403,0.043766590389016015,0.9183112128146453
1.4,0.9461510297482838,0.3304302059496568,0.6759359267734554,0.9143752860411899,0.457533180778032,0.7927139588100687,0.015157894736842105,0.046988558352402746,0.092,0.0497025171624714,0.05864988558352403,0.043766590389016015,0.9183112128146453
