startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.21393592677345538,0.6744073226544622,0.11836613272311212,0.3703203661327231,0.22101144164759726,0.07294279176201374,0.8729839816933639,0.363070938215103,0.6891212814645309,0.4143020594965675,0.41520823798627005,0.7925812356979405,0.5130114416475973
0.552,0.278929061784897,0.6514004576659039,0.12237528604118993,0.45677345537757436,0.14169794050343248,0.07283752860411899,0.8402837528604119,0.3637574370709382,0.6740961098398169,0.42701601830663616,0.42357437070938214,0.8871899313501144,0.5247139588100687
1.104,0.28870022883295193,0.6323569794050343,0.12368421052631579,0.45443935926773454,0.13896109839816934,0.07417391304347826,0.7601967963386728,0.38471853546910756,0.6678672768878718,0.4384759725400458,0.43623798627002286,0.9428604118993135,0.4608466819221968
1.656,0.30531807780320364,0.6163295194508009,0.1180228832951945,0.462929061784897,0.12905263157894736,0.06410526315789473,0.8039496567505721,0.41722654462242564,0.6833363844393593,0.48274141876430204,0.4717803203661327,0.9537391304347826,0.4617345537757437
2.208,0.2934691075514874,0.6128787185354692,0.17931350114416475,0.4454096109839817,0.1994233409610984,0.078279176201373,0.8039496567505721,0.38841647597254003,0.3608009153318078,0.6724713958810069,0.7988466819221968,0.9532265446224256,0.8824942791762014
2.76,0.29299771167048055,0.5853821510297483,0.1588878718535469,0.4216842105263158,0.19152860411899314,0.07870938215102975,0.7075881006864989,0.3593546910755149,0.3093821510297483,0.6609107551487414,0.8118855835240275,0.9407139588100687,0.9004576659038902
3.312,0.40957894736842104,0.5885217391304348,0.22697940503432495,0.5723295194508009,0.19760183066361556,0.0968604118993135,0.7075881006864989,0.4212128146453089,0.3950572082379863,0.7445720823798627,0.8495926773455378,0.9602883295194508,0.8872036613272312
3.864,0.42907093821510295,0.6377528604118993,0.21206407322654464,0.6180366132723112,0.16097482837528604,0.11995881006864989,0.7075881006864989,0.4625903890160183,0.35729977116704803,0.8160823798627003,0.8946178489702518,0.9348695652173913,0.8892951945080092
4.416,0.3623386727688787,0.7371807780320366,0.2596704805491991,0.5967139588100686,0.32525858123569795,0.14277803203661327,0.7601967963386728,0.4201922196796339,0.37103432494279176,0.7522242562929061,0.8662608695652174,0.9123478260869565,0.8905171624713959
4.968,0.4426407322654462,0.7285629290617849,0.28962013729977115,0.6666361556064073,0.30722654462242566,0.15016933638443936,0.6403798627002288,0.504695652173913,0.3136842105263158,0.8550663615560641,0.9178947368421052,0.8473226544622425,0.905766590389016
5.52,0.44497482837528607,0.731212814645309,0.3014645308924485,0.6707139588100687,0.34470480549199084,0.1660274599542334,0.6403798627002288,0.477025171624714,0.3288741418764302,0.8214324942791762,0.907578947368421,0.7714691075514875,0.9039816933638444
6.072,0.4374553775743707,0.7491258581235698,0.3034828375286041,0.6789931350114417,0.34795423340961096,0.1982471395881007,0.7075881006864989,0.49005491990846684,0.3458215102974828,0.8431533180778032,0.9124439359267734,0.853812356979405,0.8987963386727689
6.624,0.44498398169336384,0.8542837528604119,0.37674141876430206,0.7188878718535469,0.5482837528604119,0.3788924485125858,0.5790983981693364,0.4824622425629291,0.29014187643020595,0.8638398169336384,0.927533180778032,0.7792814645308924,0.9130572082379863
7.176,0.26615560640732266,0.8932951945080092,0.3261235697940503,0.5756842105263158,0.6206132723112128,0.4130755148741419,0.6598855835240275,0.5325675057208238,0.4838993135011442,0.6859908466819222,0.7204897025171625,0.8283844393592678,0.48212814645308927
7.728,0.2888466819221968,0.8884027459954233,0.39067276887871855,0.6094782608695652,0.6153729977116705,0.5033867276887872,0.7242196796338672,0.5157757437070938,0.49780778032036616,0.6630297482837528,0.6931441647597254,0.8280411899313501,0.47789016018306635
8.28,0.269116704805492,0.9106361556064073,0.3931853546910755,0.6170617848970251,0.6255697940503433,0.5180732265446224,0.7752631578947369,0.5002700228832951,0.5226590389016018,0.6454782608695652,0.6755011441647597,0.8672219679633867,0.5098810068649886
8.832,0.2996475972540046,0.8881967963386728,0.32357437070938216,0.6247368421052631,0.50120823798627,0.5324668192219679,0.7158169336384439,0.5063386727688787,0.5625812356979405,0.614883295194508,0.6260503432494279,0.9288329519450801,0.48337299771167047
9.384,0.21957437070938216,0.9146178489702517,0.34016933638443936,0.5731212814645309,0.5772951945080091,0.6209061784897025,0.7158169336384439,0.48364302059496567,0.5812951945080091,0.5744439359267735,0.5814691075514874,0.9368192219679634,0.47882837528604116
9.936,0.1434508009153318,0.9272631578947368,0.3571716247139588,0.5025308924485126,0.6165858123569794,0.6093867276887872,0.8132265446224256,0.43926315789473686,0.6257482837528604,0.5074004576659039,0.5488421052631579,0.932370709382151,0.5353638443935926
10.488,0.16837986270022884,0.9174370709382151,0.38979405034324943,0.5153455377574371,0.6131762013729977,0.6265858123569794,0.8501098398169337,0.39468649885583523,0.4967871853546911,0.46489702517162473,0.5220274599542334,0.9077894736842105,0.631487414187643
11.04,0.09203661327231122,0.9063157894736842,0.31468192219679636,0.37911212814645306,0.5878810068649886,0.5776155606407323,0.8501098398169337,0.3622151029748284,0.5112997711670481,0.40981693363844396,0.45413272311212816,0.8964713958810069,0.6526636155606408
11.592,0.11973455377574371,0.8585308924485126,0.27377116704805493,0.3871487414187643,0.43390389016018305,0.5149839816933638,0.9325354691075515,0.3848741418764302,0.5473226544622426,0.45524027459954236,0.5162242562929061,0.8956064073226545,0.6426636155606408
12.144,0.12324027459954233,0.8463112128146453,0.21449885583524028,0.38329977116704805,0.35072311212814644,0.44616933638443934,0.9032860411899314,0.4004485125858124,0.6981006864988558,0.5010343249427918,0.5761784897025172,0.9012128146453089,0.6338672768878718
12.696,0.11234324942791762,0.8336384439359268,0.2088878718535469,0.3473684210526316,0.3605446224256293,0.3963066361556064,0.9104622425629291,0.40652173913043477,0.6967276887871854,0.5105675057208238,0.594141876430206,0.9050389016018306,0.6441006864988559
13.248,0.10764759725400458,0.8415331807780321,0.1805354691075515,0.35239816933638446,0.3306132723112128,0.4610114416475973,0.8788924485125859,0.3665812356979405,0.6696521739130434,0.44213272311212815,0.5383569794050344,0.8938581235697941,0.667720823798627
13.8,0.13763386727688787,0.7947826086956522,0.1448787185354691,0.352091533180778,0.25269565217391304,0.406279176201373,0.9100915331807781,0.36786727688787185,0.6890800915331807,0.44584897025171627,0.5320549199084669,0.8931533180778032,0.6498718535469108
14.352,0.15269565217391304,0.7877986270022883,0.19498855835240275,0.36832494279176203,0.28356521739130436,0.3975102974828375,0.9100915331807781,0.421629290617849,0.6743569794050344,0.5274645308924485,0.6146956521739131,0.8803890160183067,0.614929061784897
14.904,0.1817162471395881,0.753121281464531,0.13503890160183066,0.3869153318077803,0.19047597254004578,0.35095194508009153,0.8456521739130435,0.4132402745995423,0.6641052631578948,0.5316567505720824,0.6057116704805492,0.8822105263157894,0.5996567505720823
15.456,0.17793592677345538,0.7795148741418765,0.13416475972540046,0.40733638443935927,0.19448512585812358,0.35449427917620135,0.8794004576659039,0.4797986270022883,0.8839450800915332,0.6411121281464531,0.682649885583524,0.8906910755148741,0.5109016018306636
