startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.6423661327231122,0.4840091533180778,0.2142654462242563,0.4813867276887872,0.39146453089244854,0.22815560640732266,0.2616796338672769,0.8597437070938215,0.5194691075514875,0.6655423340961099,0.6369061784897025,0.46442105263157896,0.4532219679633867
0.963,0.5976338672768878,0.5187368421052632,0.1734233409610984,0.42897940503432497,0.3934050343249428,0.21497025171624715,0.36680091533180775,0.8299496567505721,0.41412814645308926,0.5914645308924485,0.5828970251716247,0.410558352402746,0.5763295194508009
1.926,0.5765995423340962,0.4694508009153318,0.2580091533180778,0.34843020594965673,0.5010068649885584,0.21354233409610984,0.36680091533180775,0.8725629290617849,0.4086178489702517,0.600558352402746,0.513675057208238,0.31253089244851257,0.5797116704805492
2.889,0.7996155606407322,0.36390389016018304,0.3677482837528604,0.5926224256292906,0.3402700228832952,0.2849427917620137,0.16323569794050344,0.9577711670480549,0.326974828375286,0.791903890160183,0.7242929061784897,0.1131487414187643,0.4436018306636156
3.852,0.6994782608695652,0.2974233409610984,0.2765812356979405,0.45534096109839817,0.21837986270022883,0.2547276887871854,0.25105263157894736,0.9135652173913044,0.5214965675057208,0.6636430205949657,0.5409016018306636,0.4144256292906178,0.4272356979405034
4.815,0.705258581235698,0.34750114416475975,0.28380778032036613,0.5000549199084668,0.30189016018306636,0.16410983981693364,0.25105263157894736,0.9153729977116705,0.6905308924485126,0.6595286041189932,0.5654324942791762,0.4498901601830664,0.4568329519450801
5.778,0.6892494279176201,0.36761556064073225,0.21633867276887872,0.5206132723112128,0.28218764302059496,0.1617574370709382,0.4608100686498856,0.9297986270022883,0.9566956521739131,0.6547231121281465,0.5423386727688787,0.6209473684210526,0.40123112128146454
6.741,0.6088421052631579,0.37203203661327233,0.17731350114416475,0.4488100686498856,0.2614462242562929,0.11532723112128146,0.4608100686498856,0.9311670480549199,0.7963295194508009,0.6823020594965675,0.6338718535469108,0.5258810068649885,0.3783157894736842
7.704,0.6038352402745996,0.3168329519450801,0.11182608695652174,0.3616247139588101,0.2551441647597254,0.09873684210526316,0.5588604118993135,0.8970068649885583,0.8097894736842105,0.5857345537757437,0.5538489702517162,0.6959771167048054,0.4458947368421053
8.667,0.5853180778032037,0.357025171624714,0.09067276887871853,0.35824713958810067,0.3274141876430206,0.07644851258581235,0.4608100686498856,0.9321006864988558,0.7982517162471396,0.7307002288329519,0.7415697940503433,0.6641967963386728,0.38496567505720825
9.63,0.5843935926773456,0.29639816933638446,0.047556064073226545,0.33697482837528603,0.26819679633867277,0.06178032036613272,0.4608100686498856,0.9324622425629291,0.7971945080091534,0.739533180778032,0.7696430205949657,0.7491441647597255,0.3357116704805492
10.593,0.6827093821510297,0.26042562929061785,0.05810068649885584,0.3991487414187643,0.2416979405034325,0.06749656750572082,0.4608100686498856,0.9303112128146453,0.7040549199084668,0.7662974828375286,0.8115560640732266,0.6425263157894737,0.3213729977116705
11.556,0.7703798627002288,0.2076384439359268,0.029839816933638443,0.49103432494279176,0.18441189931350113,0.0805675057208238,0.24694279176201372,0.9883157894736843,0.6564851258581236,0.9539359267734554,0.9592311212814645,0.9272356979405034,0.14071853546910756
12.519,0.7544897025171625,0.3831899313501144,0.39377574370709384,0.5830617848970252,0.5445263157894736,0.39904347826086956,0.40845308924485124,0.948045766590389,0.1937254004576659,0.9714141876430206,0.967441647597254,0.9005171624713959,0.9331578947368421
13.482,0.4768146453089245,0.46244393592677346,0.6301876430205949,0.3785491990846682,0.6782013729977117,0.6048512585812357,0.5617162471395881,0.9086910755148742,0.19814187643020595,0.9494828375286041,0.9630480549199084,0.8229656750572082,0.9298810068649885
14.445,0.5959679633867276,0.5350068649885583,0.6210800915331808,0.46528604118993133,0.6929656750572082,0.5910572082379862,0.6472951945080092,0.8780869565217392,0.21047597254004577,0.9445491990846682,0.9604805491990847,0.7550160183066361,0.9270938215102975
15.408,0.6238032036613272,0.5441235697940503,0.6708558352402746,0.5062837528604119,0.706512585812357,0.699025171624714,0.5617162471395881,0.8996613272311212,0.19241647597254005,0.9565858123569794,0.9632677345537758,0.7034736842105264,0.929908466819222
16.371,0.5354736842105263,0.6302929061784897,0.6800274599542334,0.48830663615560643,0.6837848970251716,0.6770846681922197,0.6472951945080092,0.8574324942791762,0.261395881006865,0.8757894736842106,0.9282196796338673,0.40505720823798624,0.9257162471395881
17.334,0.7610938215102975,0.4842105263157895,0.5272311212814645,0.566141876430206,0.406324942791762,0.6016887871853547,0.3493455377574371,0.8725812356979405,0.527858123569794,0.6804851258581236,0.7246224256292906,0.24136384439359268,0.4320045766590389
