startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.5649427917620138,0.3256384439359268,0.11425171624713959,0.4459176201372998,0.14880091533180778,0.21924485125858123,0.5618489702517162,0.5100091533180778,0.7330663615560641,0.5857574370709382,0.5780091533180778,0.5931990846681923,0.684228832951945
0.96,0.5584851258581236,0.3581693363844394,0.0805629290617849,0.4070297482837529,0.15469565217391304,0.17095652173913042,0.5078901601830663,0.48184439359267733,0.6970938215102975,0.5792448512585813,0.5964393592677345,0.47578947368421054,0.673395881006865
1.92,0.4564302059496568,0.3885675057208238,0.09324485125858123,0.3225812356979405,0.22623340961098398,0.2219862700228833,0.5078901601830663,0.564091533180778,0.7272723112128147,0.5830938215102974,0.5892631578947368,0.5364210526315789,0.6209702517162471
2.88,0.5561327231121281,0.40681464530892447,0.041391304347826084,0.4256109839816934,0.15220137299771166,0.23815102974828375,0.3936796338672769,0.7263569794050343,0.7368604118993135,0.7124897025171625,0.7038764302059497,0.448141876430206,0.5543524027459954
3.84,0.5618901601830664,0.5097665903890161,0.07045308924485126,0.48821967963386725,0.26383981693363845,0.23368878718535468,0.3936796338672769,0.7736887871853547,0.5398718535469108,0.7667322654462243,0.7358535469107551,0.4188741418764302,0.5561006864988558
4.8,0.5648604118993135,0.47728604118993134,0.061244851258581236,0.44894736842105265,0.19707551487414188,0.2105537757437071,0.3936796338672769,0.7821647597254004,0.5527871853546911,0.7820869565217391,0.7373638443935927,0.3733821510297483,0.5432036613272311
5.76,0.7430846681922196,0.41354233409610985,0.07672768878718536,0.6032723112128147,0.15444851258581235,0.2774691075514874,0.3539862700228833,0.8117620137299771,0.5780869565217391,0.8352356979405035,0.7733913043478261,0.3877620137299771,0.5262013729977116
6.72,0.7409382151029749,0.44639816933638443,0.07924027459954233,0.5883981693363844,0.13145995423340961,0.20793135011441646,0.3493455377574371,0.7790526315789473,0.43781693363844393,0.8258855835240274,0.7957757437070938,0.24137299771167048,0.604
7.68,0.7634462242562929,0.41258123569794053,0.09963844393592677,0.6085720823798627,0.12875972540045766,0.22803203661327232,0.3493455377574371,0.6132677345537757,0.26955148741418766,0.6796521739130434,0.6806681922196797,0.146837528604119,0.6996064073226544
8.64,0.6672265446224256,0.3525491990846682,0.021185354691075516,0.502370709382151,0.04011441647597254,0.1642883295194508,0.3613546910755149,0.47953775743707094,0.3510068649885584,0.563025171624714,0.6156064073226545,0.15368421052631578,0.6922517162471395
9.6,0.584187643020595,0.3747871853546911,0.07894279176201373,0.43241189931350116,0.08137757437070939,0.16826086956521738,0.38186727688787186,0.4571807780320366,0.3314919908466819,0.5415240274599542,0.6070068649885584,0.2111807780320366,0.706045766590389
10.56,0.5701556064073227,0.33158352402745994,0.10421052631578948,0.40854004576659037,0.11047139588100686,0.21321281464530892,0.38186727688787186,0.383441647597254,0.23014645308924486,0.4923020594965675,0.5667002288329519,0.10297025171624714,0.7337116704805492
11.52,0.62637528604119,0.22503432494279177,0.11639359267734553,0.4063020594965675,0.09881464530892449,0.20555148741418763,0.26385812356979405,0.3568741418764302,0.24278260869565219,0.46737757437070937,0.517025171624714,0.10321281464530893,0.7094279176201373
12.48,0.6370114416475973,0.20244393592677346,0.08135926773455378,0.3787505720823799,0.07529519450800916,0.15179862700228833,0.405162471395881,0.25767505720823797,0.32588558352402747,0.31992677345537757,0.3627139588100686,0.3620869565217391,0.7639908466819222
13.44,0.7122425629290617,0.24524027459954234,0.11330892448512586,0.5061464530892449,0.08420594965675057,0.17793135011441646,0.18794508009153318,0.4444805491990847,0.38894736842105265,0.5128100686498855,0.5094599542334096,0.35264073226544623,0.7000228832951945
14.4,0.8382837528604119,0.1937299771167048,0.1251350114416476,0.6672768878718536,0.07768878718535469,0.227766590389016,0.25105263157894736,0.469070938215103,0.48259954233409613,0.49507093821510295,0.49820137299771167,0.32785354691075513,0.7071853546910755
15.36,0.8934141876430206,0.16646681922196796,0.13923569794050344,0.7529473684210526,0.05062242562929062,0.17663157894736842,0.16323569794050344,0.545720823798627,0.4522745995423341,0.5646544622425629,0.5605629290617848,0.23016933638443937,0.6438947368421053
16.32,0.8516155606407323,0.19195423340961099,0.1571258581235698,0.6863340961098399,0.09332265446224257,0.12647139588100687,0.16323569794050344,0.5275057208237987,0.6671395881006865,0.5317391304347826,0.5145858123569794,0.42925858123569793,0.6295972540045767
17.28,0.8625995423340961,0.2065446224256293,0.14795423340961097,0.7147139588100686,0.1088283752860412,0.14081464530892449,0.15775743707093823,0.5305080091533181,0.4895057208237986,0.5416704805491991,0.5385675057208238,0.20151487414187644,0.6516338672768879
18.24,0.8687826086956522,0.16318077803203662,0.22646681922196796,0.6907459954233409,0.13673226544622424,0.23389931350114415,0.15386270022883294,0.45504805491990846,0.4415240274599542,0.4231395881006865,0.402883295194508,0.21751029748283754,0.5811762013729977
19.2,0.8659954233409611,0.15232036613272312,0.23189016018306635,0.6861967963386728,0.13451258581235698,0.27145995423340963,0.2380549199084668,0.6356064073226545,0.46239816933638445,0.6253455377574371,0.5952036613272311,0.2422654462242563,0.4643203661327231
20.16,0.7431258581235698,0.1799954233409611,0.1542196796338673,0.5344439359267734,0.13194965675057208,0.22522196796338673,0.37730434782608696,0.6319954233409611,0.32580320366132726,0.5727414187643021,0.523487414187643,0.45642562929061786,0.5286132723112128
21.12,0.5672082379862701,0.27664988558352405,0.13639359267734555,0.3840091533180778,0.16809153318077802,0.232837528604119,0.37730434782608696,0.6271395881006865,0.30020137299771166,0.595954233409611,0.5568237986270023,0.4438535469107551,0.5668741418764303
22.08,0.5776933638443936,0.3000869565217391,0.2280411899313501,0.4061967963386728,0.1713592677345538,0.2539816933638444,0.4908512585812357,0.6941556064073227,0.3556659038901602,0.6676613272311213,0.6254508009153318,0.3543340961098398,0.44319908466819224
23.04,0.49442562929061784,0.29897025171624714,0.21531807780320367,0.33324942791762013,0.18728146453089245,0.1951258581235698,0.37730434782608696,0.6946270022883295,0.36928604118993136,0.7014553775743707,0.6940411899313501,0.3988329519450801,0.5164713958810069
24.0,0.625487414187643,0.30105263157894735,0.21787185354691074,0.4482013729977117,0.1565766590389016,0.15800457665903891,0.25986270022883295,0.6916064073226544,0.3288329519450801,0.736508009153318,0.7185034324942792,0.2571807780320366,0.4781510297482838
24.96,0.7521510297482837,0.28037070938215103,0.27564759725400456,0.6085629290617849,0.17654919908466818,0.1613913043478261,0.3493455377574371,0.5893318077803203,0.595299771167048,0.6273867276887872,0.6022471395881007,0.30243478260869566,0.5653546910755148
25.92,0.8282745995423341,0.23619679633867277,0.21931807780320367,0.695070938215103,0.172045766590389,0.14093363844393592,0.2380549199084668,0.6283661327231121,0.6082517162471396,0.6984759725400458,0.659578947368421,0.21773455377574372,0.4896842105263158
26.88,0.8713592677345537,0.22381693363844393,0.26788558352402747,0.7491304347826087,0.19550572082379863,0.1742562929061785,0.2380549199084668,0.5400366132723112,0.27840274599542336,0.9829061784897025,0.9877025171624714,0.5065858123569794,0.9218855835240275
27.84,0.8102013729977117,0.21643478260869564,0.23987185354691076,0.6565537757437071,0.23889244851258581,0.2019633867276888,0.2380549199084668,0.5175926773455377,0.20696567505720823,0.9835697940503433,0.9876887871853547,0.353395881006865,0.9269977116704805
