startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.21562929061784897,0.8912860411899314,0.5948054919908466,0.44507093821510296,0.7147048054919909,0.5839313501144164,0.775812356979405,0.7607139588100686,0.2622013729977117,0.6439130434782608,0.6645812356979405,0.4425537757437071,0.45531807780320366
0.116,0.20876887871853547,0.8994508009153318,0.6087231121281464,0.4400137299771167,0.7344851258581235,0.5884897025171625,0.7875835240274599,0.7607139588100686,0.2622013729977117,0.6439130434782608,0.6645812356979405,0.4425537757437071,0.45531807780320366
0.232,0.20876887871853547,0.8994508009153318,0.6087231121281464,0.4400137299771167,0.7344851258581235,0.5884897025171625,0.805771167048055,0.7607139588100686,0.2622013729977117,0.6439130434782608,0.6645812356979405,0.4425537757437071,0.45531807780320366
0.348,0.24131350114416475,0.9050297482837528,0.6422196796338673,0.48672311212814645,0.7515423340961098,0.6149244851258582,0.805771167048055,0.7824302059496567,0.22009610983981692,0.7532723112128147,0.7762974828375286,0.5236659038901602,0.43634782608695655
0.464,0.23607322654462243,0.8940594965675057,0.584974828375286,0.4371487414187643,0.7152723112128146,0.5473089244851258,0.7604393592677345,0.7812265446224256,0.1977162471395881,0.766837528604119,0.7905171624713959,0.41150114416475975,0.49938672768878717
0.58,0.24520366132723112,0.8699450800915332,0.5473455377574371,0.4163798627002288,0.6762379862700229,0.5275743707093822,0.7604393592677345,0.7812265446224256,0.1977162471395881,0.766837528604119,0.7905171624713959,0.41150114416475975,0.49938672768878717
0.696,0.24520366132723112,0.8699450800915332,0.5473455377574371,0.4163798627002288,0.6762379862700229,0.5275743707093822,0.805771167048055,0.7880915331807781,0.20213272311212815,0.8056201372997712,0.8262837528604119,0.3524256292906178,0.47364759725400457
0.812,0.27043935926773455,0.8334233409610984,0.5827643020594966,0.40956979405034327,0.7018627002288329,0.5433409610983981,0.7604393592677345,0.8055560640732266,0.17949656750572082,0.8351350114416476,0.8451533180778033,0.26759267734553777,0.4448466819221968
0.928,0.3008512585812357,0.7580503432494279,0.595258581235698,0.40501601830663614,0.6821922196796338,0.5177391304347826,0.6831762013729977,0.8145171624713958,0.15891990846681922,0.845395881006865,0.8564713958810068,0.22265446224256294,0.4708283752860412
1.044,0.3008512585812357,0.7580503432494279,0.595258581235698,0.40501601830663614,0.6821922196796338,0.5177391304347826,0.6831762013729977,0.8316842105263158,0.11815560640732266,0.8611304347826086,0.8616933638443935,0.11562929061784898,0.39210526315789473
1.16,0.28135469107551486,0.757675057208238,0.5648466819221968,0.35672768878718536,0.6816659038901601,0.4865766590389016,0.6831762013729977,0.8316842105263158,0.11815560640732266,0.8611304347826086,0.8616933638443935,0.11562929061784898,0.39210526315789473
1.276,0.28135469107551486,0.757675057208238,0.5648466819221968,0.35672768878718536,0.6816659038901601,0.4865766590389016,0.6831762013729977,0.8316842105263158,0.11815560640732266,0.8611304347826086,0.8616933638443935,0.11562929061784898,0.39210526315789473
1.392,0.28135469107551486,0.757675057208238,0.5648466819221968,0.35672768878718536,0.6816659038901601,0.4865766590389016,0.6831762013729977,0.8316842105263158,0.11815560640732266,0.8611304347826086,0.8616933638443935,0.11562929061784898,0.39210526315789473
1.508,0.16708466819221968,0.792141876430206,0.43861327231121283,0.26236155606407324,0.6876704805491991,0.30378489702517164,0.6060823798627002,0.8541784897025172,0.15583524027459955,0.8958352402745995,0.8845903890160183,0.14473684210526316,0.21612356979405034
1.624,0.16708466819221968,0.792141876430206,0.43861327231121283,0.26236155606407324,0.6876704805491991,0.30378489702517164,0.6060823798627002,0.8541784897025172,0.15583524027459955,0.8958352402745995,0.8845903890160183,0.14473684210526316,0.21612356979405034
1.74,0.16708466819221968,0.792141876430206,0.43861327231121283,0.26236155606407324,0.6876704805491991,0.30378489702517164,0.6060823798627002,0.8541784897025172,0.15583524027459955,0.8958352402745995,0.8845903890160183,0.14473684210526316,0.21612356979405034
1.856,0.16708466819221968,0.792141876430206,0.43861327231121283,0.26236155606407324,0.6876704805491991,0.30378489702517164,0.6060823798627002,0.8541784897025172,0.15583524027459955,0.8958352402745995,0.8845903890160183,0.14473684210526316,0.21612356979405034
1.972,0.16708466819221968,0.792141876430206,0.43861327231121283,0.26236155606407324,0.6876704805491991,0.30378489702517164,0.6060823798627002,0.8541784897025172,0.15583524027459955,0.8958352402745995,0.8845903890160183,0.14473684210526316,0.21612356979405034
2.088,0.16708466819221968,0.792141876430206,0.43861327231121283,0.26236155606407324,0.6876704805491991,0.30378489702517164,0.6060823798627002,0.8541784897025172,0.15583524027459955,0.8958352402745995,0.8845903890160183,0.14473684210526316,0.21612356979405034
2.204,0.16708466819221968,0.792141876430206,0.43861327231121283,0.26236155606407324,0.6876704805491991,0.30378489702517164,0.5099496567505721,0.8474553775743707,0.1465446224256293,0.9007185354691075,0.8944897025171624,0.1354370709382151,0.2825263157894737
2.32,0.46248054919908466,0.7745080091533181,0.48103890160183066,0.48383066361556065,0.6505171624713959,0.455395881006865,0.5099496567505721,0.8474553775743707,0.1465446224256293,0.9007185354691075,0.8944897025171624,0.1354370709382151,0.2825263157894737
2.436,0.46248054919908466,0.7745080091533181,0.48103890160183066,0.48383066361556065,0.6505171624713959,0.455395881006865,0.6060823798627002,0.8220320366132723,0.0922929061784897,0.8568283752860412,0.8601189931350114,0.18840274599542334,0.6384942791762014
2.552,0.4564302059496568,0.7851853546910755,0.4911121281464531,0.48653546910755147,0.6640320366132723,0.44582151029748285,0.5099496567505721,0.8356704805491991,0.09039816933638443,0.8627963386727688,0.8709473684210526,0.21551487414187642,0.63241647597254
2.668,0.4564302059496568,0.7851853546910755,0.4911121281464531,0.48653546910755147,0.6640320366132723,0.44582151029748285,0.6060823798627002,0.8265629290617849,0.0928604118993135,0.8803890160183067,0.8907093821510298,0.177162471395881,0.6459450800915332
2.784,0.5101693363844394,0.7411762013729977,0.5021739130434782,0.508370709382151,0.6469839816933638,0.46410526315789474,0.5099496567505721,0.8482425629290617,0.0754370709382151,0.9098489702517163,0.9085995423340961,0.11583524027459954,0.6117391304347826
2.9,0.5101693363844394,0.7411762013729977,0.5021739130434782,0.508370709382151,0.6469839816933638,0.46410526315789474,0.39589473684210524,0.8206681922196797,0.07005034324942792,0.9051853546910755,0.9200366132723112,0.15219221967963387,0.7032723112128146
3.016,0.5101693363844394,0.7411762013729977,0.5021739130434782,0.508370709382151,0.6469839816933638,0.46410526315789474,0.39589473684210524,0.8206681922196797,0.07005034324942792,0.9051853546910755,0.9200366132723112,0.15219221967963387,0.7032723112128146
3.132,0.5895697940503433,0.7259130434782609,0.5931304347826087,0.5780228832951945,0.6477025171624714,0.5424530892448512,0.5099496567505721,0.7908970251716247,0.08864530892448512,0.8519588100686499,0.8884530892448512,0.19677803203661326,0.7374416475972541
3.248,0.5238398169336385,0.7301464530892449,0.5564988558352403,0.5240594965675057,0.6387597254004577,0.5044256292906178,0.5099496567505721,0.8064851258581236,0.10834782608695652,0.888233409610984,0.9011487414187643,0.15637528604118994,0.6959221967963387
3.364,0.5265308924485126,0.7703066361556065,0.5877757437070938,0.5404942791762014,0.6820915331807781,0.5297574370709383,0.5099496567505721,0.8064851258581236,0.10834782608695652,0.888233409610984,0.9011487414187643,0.15637528604118994,0.6959221967963387
3.48,0.5265308924485126,0.7703066361556065,0.5877757437070938,0.5404942791762014,0.6820915331807781,0.5297574370709383,0.5099496567505721,0.8064851258581236,0.10834782608695652,0.888233409610984,0.9011487414187643,0.15637528604118994,0.6959221967963387
3.596,0.5093409610983982,0.7460228832951945,0.5490938215102975,0.5258718535469108,0.6375469107551487,0.5012265446224257,0.5099496567505721,0.6925263157894737,0.0988421052631579,0.8739359267734553,0.8990205949656751,0.11611899313501144,0.7608924485125859
3.712,0.5093409610983982,0.7460228832951945,0.5490938215102975,0.5258718535469108,0.6375469107551487,0.5012265446224257,0.5099496567505721,0.6925263157894737,0.0988421052631579,0.8739359267734553,0.8990205949656751,0.11611899313501144,0.7608924485125859
3.828,0.5320228832951945,0.6080228832951945,0.42530892448512586,0.49951487414187645,0.3802608695652174,0.46437528604118994,0.6060823798627002,0.6602608695652173,0.08849427917620137,0.86316704805492,0.8989885583524028,0.12284668192219679,0.7840778032036613
3.944,0.5320228832951945,0.6080228832951945,0.42530892448512586,0.49951487414187645,0.3802608695652174,0.46437528604118994,0.5099496567505721,0.6879313501144165,0.08723112128146453,0.8748283752860412,0.9026910755148742,0.11416475972540045,0.7774324942791762
4.06,0.4545949656750572,0.6944622425629291,0.43490617848970253,0.46414187643020594,0.4934645308924485,0.49742791762013727,0.5099496567505721,0.6879313501144165,0.08723112128146453,0.8748283752860412,0.9026910755148742,0.11416475972540045,0.7774324942791762
4.176,0.4545949656750572,0.6944622425629291,0.43490617848970253,0.46414187643020594,0.4934645308924485,0.49742791762013727,0.5099496567505721,0.6879313501144165,0.08723112128146453,0.8748283752860412,0.9026910755148742,0.11416475972540045,0.7774324942791762
4.292,0.39352402745995424,0.7125675057208238,0.3848146453089245,0.4068283752860412,0.47156979405034327,0.46787185354691074,0.6060823798627002,0.7890343249427918,0.08663157894736842,0.8966361556064073,0.9137345537757438,0.06682379862700229,0.7296064073226545
4.408,0.39352402745995424,0.7125675057208238,0.3848146453089245,0.4068283752860412,0.47156979405034327,0.46787185354691074,0.6060823798627002,0.734974828375286,0.06562013729977116,0.8774004576659039,0.9157482837528604,0.04391304347826087,0.78479176201373
4.524,0.44746453089244853,0.5988558352402746,0.40874141876430203,0.4208466819221968,0.44594508009153316,0.46750114416475974,0.6060823798627002,0.734974828375286,0.06562013729977116,0.8774004576659039,0.9157482837528604,0.04391304347826087,0.78479176201373
4.64,0.44746453089244853,0.5988558352402746,0.40874141876430203,0.4208466819221968,0.44594508009153316,0.46750114416475974,0.5099496567505721,0.7221510297482837,0.05872768878718535,0.8735560640732265,0.9148421052631579,0.0519908466819222,0.8107368421052632
4.756,0.509395881006865,0.5045629290617849,0.3503157894736842,0.43803203661327234,0.3392814645308925,0.4454141876430206,0.5099496567505721,0.7221510297482837,0.05872768878718535,0.8735560640732265,0.9148421052631579,0.0519908466819222,0.8107368421052632
