startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.758279176201373,0.7024576659038901,0.7582425629290618,0.8655514874141876,0.5658764302059497,0.7311121281464531,0.26385812356979405,0.5329610983981693,0.5450938215102975,0.5205903890160183,0.5582837528604119,0.34683295194508007,0.3450938215102975
0.459,0.7872402745995424,0.5873821510297483,0.7626636155606408,0.8533638443935927,0.5177528604118993,0.7239405034324943,0.35217848970251714,0.5211350114416476,0.5561739130434783,0.480233409610984,0.5134324942791763,0.3105995423340961,0.35304347826086957
0.918,0.6425491990846682,0.5484942791762014,0.6888787185354691,0.7108558352402746,0.5413638443935926,0.5825537757437071,0.4608100686498856,0.5480686498855836,0.5623066361556064,0.5298443935926773,0.5543112128146453,0.2862379862700229,0.3288604118993135
1.377,0.602974828375286,0.7058764302059497,0.6448192219679634,0.698979405034325,0.6058855835240274,0.6362654462242563,0.4608100686498856,0.5183340961098398,0.39133180778032034,0.47982608695652174,0.5258077803203661,0.17405491990846683,0.31405491990846685
1.836,0.5496933638443936,0.7294004576659039,0.6720778032036613,0.6535057208237987,0.6558489702517163,0.6823524027459954,0.5588604118993135,0.7322562929061784,0.3648558352402746,0.6476933638443936,0.6666727688787185,0.3062929061784897,0.26471395881006865
2.295,0.5216109839816934,0.6951853546910756,0.5616201372997711,0.6139221967963386,0.5319267734553775,0.6445354691075514,0.5588604118993135,0.7355194508009153,0.3941830663615561,0.6498764302059497,0.6788237986270023,0.261350114416476,0.2503112128146453
2.754,0.4899359267734554,0.6676796338672769,0.4192585812356979,0.5485263157894736,0.4505354691075515,0.5749244851258581,0.5588604118993135,0.7282654462242563,0.38933638443935925,0.6073729977116705,0.6269199084668192,0.2270892448512586,0.20392219679633866
3.213,0.35953318077803204,0.6415148741418765,0.4348558352402746,0.4163340961098398,0.5105308924485126,0.5257757437070938,0.6403798627002288,0.6743569794050344,0.42475972540045764,0.5421006864988558,0.5735057208237986,0.2556018306636156,0.27008695652173914
3.672,0.3551899313501144,0.6195423340961098,0.43638901601830665,0.40351945080091534,0.5037345537757437,0.5103432494279176,0.7075881006864989,0.6639130434782609,0.4396430205949657,0.5450800915331808,0.5748970251716247,0.31064073226544625,0.2641006864988558
4.131,0.29805949656750574,0.63241647597254,0.4197025171624714,0.3582974828375286,0.5093684210526316,0.5102562929061785,0.7075881006864989,0.6043432494279176,0.4489977116704805,0.5276933638443936,0.5712997711670481,0.4628512585812357,0.32610983981693364
