startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.9691441647597254,0.7873409610983981,0.8143707093821511,0.9537391304347826
0.754,0.9691441647597254,0.6756796338672769,0.8486864988558352,0.9537391304347826
1.508,0.9691441647597254,0.7285491990846682,0.8376201372997711,0.9394691075514874
2.262,0.9374187643020595,0.7605308924485126,0.8988283752860412,0.9051441647597254
3.016,0.9851899313501145,0.5261601830663616,0.8216933638443936,0.9231670480549199
3.77,0.9851899313501145,0.574187643020595,0.8193684210526315,0.9051441647597254
4.524,0.9691441647597254,0.6510297482837528,0.7877711670480549,0.9051441647597254
5.278,0.9691441647597254,0.6328604118993135,0.8348192219679634,0.8832677345537757
6.032,0.9691441647597254,0.5495102974828375,0.8127597254004577,0.9051441647597254
6.786,0.9691441647597254,0.5913867276887872,0.8259862700228833,0.9231670480549199
7.54,0.8869839816933639,0.8160732265446224,0.8920732265446224,0.9051441647597254
8.294,0.9374187643020595,0.6654645308924485,0.8481739130434782,0.8832677345537757
9.048,0.9374187643020595,0.5894736842105263,0.8178489702517162,0.8832677345537757
9.802,0.9374187643020595,0.5470938215102975,0.792512585812357,0.9051441647597254
10.556,0.9691441647597254,0.523441647597254,0.7967871853546911,0.9231670480549199
11.31,0.9691441647597254,0.429025171624714,0.6589565217391304,0.9051441647597254
12.064,0.9691441647597254,0.40708466819221967,0.6859221967963387,0.8832677345537757
12.818,0.9691441647597254,0.418233409610984,0.7335102974828376,0.8832677345537757
13.572,0.9691441647597254,0.43184439359267734,0.7535743707093822,0.8832677345537757
14.326,0.9374187643020595,0.4674324942791762,0.6724942791762014,0.8604576659038902
15.08,0.8869839816933639,0.5366773455377575,0.6815469107551487,0.8832677345537757
15.834,0.8869839816933639,0.46843935926773456,0.7104164759725401,0.8604576659038902
16.588,0.7400091533180778,0.6720549199084668,0.6114874141876431,0.8023340961098399
17.342,0.8869839816933639,0.4094736842105263,0.543395881006865,0.8323569794050343
18.096,0.8869839816933639,0.4033684210526316,0.5292723112128146,0.8832677345537757
18.85,0.9374187643020595,0.4017848970251716,0.5783157894736842,0.9051441647597254
19.604,0.8176384439359268,0.4434782608695652,0.6208512585812357,0.8604576659038902
20.358,0.8176384439359268,0.4529153318077803,0.6062059496567506,0.8832677345537757
21.112,0.8176384439359268,0.4274782608695652,0.6384988558352402,0.8832677345537757
21.866,0.8176384439359268,0.5308466819221968,0.6634508009153318,0.8604576659038902
22.62,0.8176384439359268,0.40435697940503434,0.6196155606407323,0.8604576659038902
23.374,0.8176384439359268,0.37989931350114414,0.5948283752860412,0.8832677345537757
24.128,0.8176384439359268,0.37935926773455375,0.5961464530892449,0.8323569794050343
24.882,0.8869839816933639,0.35391304347826086,0.5877528604118993,0.8832677345537757
25.636,0.8869839816933639,0.38043935926773453,0.6378398169336384,0.9051441647597254
26.39,0.7400091533180778,0.5706361556064073,0.6126956521739131,0.8832677345537757
27.144,0.7400091533180778,0.6040091533180778,0.584045766590389,0.8604576659038902
27.898,0.8176384439359268,0.5400915331807781,0.5919725400457666,0.8832677345537757
28.652,0.8176384439359268,0.5850343249427917,0.6516979405034325,0.8832677345537757
29.406,0.6575011441647597,0.6932540045766591,0.7737299771167048,0.7687139588100687
30.16,0.6575011441647597,0.8557620137299771,0.8340594965675058,0.8023340961098399
30.914,0.5727597254004577,0.9277345537757437,0.8598718535469108,0.7303981693363845
31.668,0.5727597254004577,0.9421327231121281,0.9054279176201373,0.7303981693363845
32.422,0.5727597254004577,0.9478352402745995,0.9280366132723112,0.7303981693363845
33.176,0.6575011441647597,0.9236430205949657,0.8887048054919908,0.8023340961098399
33.93,0.7400091533180778,0.87637528604119,0.8625171624713959,0.8023340961098399
34.684,0.7400091533180778,0.8463432494279176,0.8275697940503433,0.7687139588100687
35.438,0.7400091533180778,0.7735926773455377,0.7882288329519451,0.7303981693363845
36.192,0.6575011441647597,0.8375652173913043,0.8238260869565217,0.6870846681922197
36.946,0.7400091533180778,0.761629290617849,0.807020594965675,0.7303981693363845
