startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.7400091533180778,0.9336201372997711,0.9530617848970252,0.5391853546910755
0.375,0.7400091533180778,0.9210800915331808,0.9610617848970252,0.5391853546910755
0.75,0.6575011441647597,0.9432951945080091,0.9626361556064074,0.4148283752860412
1.125,0.7400091533180778,0.8368787185354691,0.9143615560640732,0.4520823798627002
1.5,0.7400091533180778,0.8289427917620137,0.9088054919908467,0.4148283752860412
1.875,0.6575011441647597,0.9459405034324943,0.9650709382151029,0.4148283752860412
2.25,0.6575011441647597,0.9483386727688787,0.9624713958810068,0.4148283752860412
2.625,0.7400091533180778,0.8973089244851259,0.9609610983981693,0.4520823798627002
3.0,0.7400091533180778,0.8939313501144165,0.9626636155606407,0.4148283752860412
3.375,0.7400091533180778,0.8088695652173913,0.9318352402745995,0.4148283752860412
3.75,0.7400091533180778,0.7390297482837529,0.9075148741418765,0.3788741418764302
4.125,0.7400091533180778,0.7753867276887871,0.9205217391304348,0.3788741418764302
4.5,0.6575011441647597,0.8760183066361557,0.953858123569794,0.3476613272311213
4.875,0.6575011441647597,0.8713318077803204,0.9517803203661327,0.3788741418764302
5.25,0.6575011441647597,0.8656475972540045,0.949858123569794,0.3788741418764302
5.625,0.6575011441647597,0.8266270022883295,0.935441647597254,0.3788741418764302
6.0,0.6575011441647597,0.8743890160183067,0.953299771167048,0.4148283752860412
6.375,0.7400091533180778,0.8092356979405034,0.932,0.4520823798627002
6.75,0.7400091533180778,0.8092356979405034,0.932,0.4520823798627002
7.125,0.7400091533180778,0.7788192219679634,0.9162837528604119,0.49393135011441647
7.5,0.6575011441647597,0.9227551487414187,0.9721647597254005,0.4520823798627002
7.875,0.6575011441647597,0.9227551487414187,0.9721647597254005,0.4520823798627002
8.25,0.7400091533180778,0.6481556064073226,0.8742425629290618,0.4520823798627002
8.625,0.7400091533180778,0.6481556064073226,0.8742425629290618,0.4520823798627002
9.0,0.7400091533180778,0.6534187643020595,0.8760366132723112,0.4520823798627002
9.375,0.7400091533180778,0.6131990846681922,0.8563569794050343,0.4520823798627002
9.75,0.7400091533180778,0.579441647597254,0.8239359267734554,0.4148283752860412
10.125,0.7400091533180778,0.44646224256292905,0.7260411899313501,0.4148283752860412
10.5,0.7400091533180778,0.42130892448512586,0.7420320366132723,0.4520823798627002
10.875,0.7400091533180778,0.4253546910755149,0.7461601830663616,0.4520823798627002
11.25,0.7400091533180778,0.4253546910755149,0.7461601830663616,0.4520823798627002
11.625,0.7400091533180778,0.46501601830663614,0.781766590389016,0.4520823798627002
12.0,0.6575011441647597,0.5530068649885583,0.8184897025171625,0.3476613272311213
12.375,0.6575011441647597,0.551954233409611,0.8178398169336385,0.3788741418764302
12.75,0.6575011441647597,0.551954233409611,0.8178398169336385,0.3788741418764302
13.125,0.6575011441647597,0.551954233409611,0.8178398169336385,0.3788741418764302
13.5,0.7400091533180778,0.478279176201373,0.7476613272311213,0.4148283752860412
13.875,0.8176384439359268,0.3900778032036613,0.649254004576659,0.49393135011441647
14.25,0.8176384439359268,0.39462700228832953,0.6412448512585812,0.49393135011441647
14.625,0.8176384439359268,0.3985812356979405,0.633491990846682,0.5391853546910755
15.0,0.8176384439359268,0.37444393592677344,0.5990297482837529,0.5391853546910755
15.375,0.8176384439359268,0.37444393592677344,0.5990297482837529,0.5391853546910755
15.75,0.8176384439359268,0.37444393592677344,0.5990297482837529,0.5391853546910755
16.125,0.8176384439359268,0.3900411899313501,0.5687780320366133,0.5905171624713959
16.5,0.8176384439359268,0.3557528604118993,0.4902059496567506,0.5391853546910755
16.875,0.8176384439359268,0.3557528604118993,0.4902059496567506,0.5391853546910755
17.25,0.8176384439359268,0.35995423340961097,0.48958352402745997,0.5391853546910755
17.625,0.8176384439359268,0.34186727688787183,0.5232036613272312,0.49393135011441647
18.0,0.8176384439359268,0.3418855835240275,0.5232494279176202,0.49393135011441647
18.375,0.8176384439359268,0.32796338672768877,0.5258032036613273,0.49393135011441647
