startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.6301601830663616,0.3112128146453089,0.31469107551487413,0.35960183066361556,0.20248512585812356,0.24922196796338672,0.3493455377574371,0.6424210526315789,0.32892448512585815,0.5062288329519451,0.3674553775743707,0.6027002288329519,0.427954233409611
0.96,0.7641372997711671,0.2785446224256293,0.41497482837528604,0.48332265446224254,0.23641189931350115,0.32,0.2380549199084668,0.5992173913043478,0.7403844393592678,0.36405491990846683,0.25479176201373,0.7682700228832952,0.4628329519450801
1.92,0.7601601830663616,0.4073226544622426,0.3302013729977117,0.5500503432494279,0.27036155606407325,0.4145354691075515,0.27364759725400456,0.7468192219679634,0.7244805491990847,0.5344256292906179,0.35926315789473684,0.7603661327231122,0.3138947368421053
2.88,0.694183066361556,0.3558398169336384,0.36484668192219677,0.5154279176201373,0.2536430205949657,0.425395881006865,0.27364759725400456,0.7701647597254004,0.9303752860411899,0.5904027459954233,0.3777070938215103,0.9559816933638444,0.3143981693363844
3.84,0.555025171624714,0.33639359267734553,0.3520366132723112,0.40123112128146454,0.3097940503432494,0.36191304347826087,0.39310755148741416,0.7256704805491991,0.9347185354691075,0.519254004576659,0.36178489702517164,0.8474370709382151,0.2985537757437071
4.8,0.5763707093821511,0.30813729977116705,0.3848421052631579,0.40289702517162473,0.38475972540045766,0.39504805491990846,0.39310755148741416,0.6626819221967963,0.36026544622425627,0.7744027459954234,0.7687597254004577,0.8827780320366133,0.9803295194508009
5.76,0.48274141876430204,0.29136842105263155,0.40260411899313503,0.3234736842105263,0.3886453089244851,0.3283890160183066,0.39310755148741416,0.6075697940503433,0.35939130434782607,0.7397940503432494,0.7454279176201373,0.9087185354691075,0.9804027459954233
6.72,0.6323478260869565,0.20854919908466818,0.30645308924485126,0.43132265446224255,0.23393592677345537,0.31920823798627,0.46210526315789474,0.49311670480549197,0.3868512585812357,0.6258398169336384,0.6599771167048055,0.8823386727688787,0.9792265446224256
7.68,0.7383615560640733,0.14527688787185356,0.2963340961098398,0.48982151029748283,0.22134096109839818,0.3112494279176201,0.3493455377574371,0.637862700228833,0.3334370709382151,0.7068100686498856,0.7252631578947368,0.6874736842105263,0.980466819221968
8.64,0.7718306636155606,0.18138215102974828,0.13041189931350114,0.5286681922196796,0.08110297482837528,0.26242105263157894,0.2380549199084668,0.7413821510297482,0.2977574370709382,0.8217894736842105,0.8077848970251716,0.7165812356979405,0.9817894736842105
9.6,0.8205080091533181,0.2037437070938215,0.09791304347826087,0.5808009153318078,0.0548512585812357,0.25765217391304346,0.17210526315789473,0.8131441647597254,0.8673180778032037,0.6573867276887871,0.4583661327231121,0.6947871853546911,0.2479771167048055
10.56,0.7668237986270023,0.2939725400457666,0.18049427917620137,0.5123157894736842,0.1625491990846682,0.2114508009153318,0.17641647597254004,0.8471029748283753,0.6827917620137299,0.7452814645308925,0.5368009153318077,0.5902425629290617,0.1859771167048055
11.52,0.8060045766590389,0.20773913043478262,0.2642288329519451,0.5186590389016018,0.18810068649885583,0.31007322654462244,0.17641647597254004,0.8407780320366133,0.6888878718535469,0.7212951945080092,0.5174187643020595,0.4726315789473684,0.2148741418764302
12.48,0.7596704805491991,0.2337254004576659,0.2500091533180778,0.4561601830663616,0.22046681922196795,0.2762425629290618,0.11322196796338672,0.7805446224256293,0.7036796338672768,0.6517116704805492,0.47668192219679634,0.5980732265446225,0.3465080091533181
13.44,0.7155331807780321,0.16721739130434782,0.22533180778032036,0.42108009153318077,0.24736842105263157,0.2153546910755149,0.17641647597254004,0.7095423340961099,0.25869107551487414,0.5775514874141876,0.4548924485125858,0.6088741418764302,0.3264988558352403
14.4,0.8062105263157895,0.14530434782608695,0.4578032036613272,0.5232311212814645,0.3671899313501144,0.34360640732265446,0.17126773455377575,0.7305858123569794,0.26033867276887873,0.5634370709382152,0.43269565217391304,0.5648237986270023,0.30329061784897027
15.36,0.835766590389016,0.135162471395881,0.4431899313501144,0.5764073226544623,0.2508604118993135,0.3943203661327231,0.2380549199084668,0.6042929061784897,0.2974691075514874,0.4100686498855835,0.3355102974828375,0.5641693363844393,0.4169656750572082
16.32,0.8153409610983982,0.12103432494279176,0.35291075514874143,0.5329199084668192,0.20325858123569793,0.262974828375286,0.2380549199084668,0.4820869565217391,0.3808787185354691,0.2696567505720824,0.21076430205949656,0.6319176201372998,0.5395057208237987
17.28,0.6978764302059497,0.1359450800915332,0.3064393592677346,0.4195286041189931,0.17825629290617848,0.2379908466819222,0.3493455377574371,0.6668695652173913,0.32902059496567504,0.6697482837528604,0.5570526315789474,0.2925263157894737,0.9738398169336384
18.24,0.7676979405034325,0.13050343249427918,0.44558352402745993,0.4860091533180778,0.2071716247139588,0.3594828375286041,0.2380549199084668,0.6339176201372998,0.30068192219679635,0.6614187643020595,0.5400778032036613,0.3195423340961098,0.9758947368421053
19.2,0.7656704805491991,0.1657391304347826,0.31357437070938216,0.49234324942791763,0.19700686498855835,0.30715789473684213,0.2380549199084668,0.7120823798627002,0.30021967963386725,0.7369977116704806,0.5625171624713958,0.37009610983981694,0.9758581235697941
20.16,0.7502151029748284,0.13262700228832952,0.18727688787185354,0.4491899313501144,0.08983981693363845,0.26015560640732266,0.2380549199084668,0.7547231121281465,0.2989244851258581,0.820887871853547,0.6634508009153318,0.28958352402745996,0.9756704805491991
21.12,0.8154050343249428,0.18295194508009152,0.2463020594965675,0.5360961098398169,0.13496109839816933,0.397487414187643,0.2380549199084668,0.74441647597254,0.10097940503432494,0.9010938215102975,0.7944073226544622,0.2022745995423341,0.9798993135011441
22.08,0.814512585812357,0.19302059496567506,0.40991762013729977,0.5261006864988559,0.24098855835240274,0.44879633867276886,0.2380549199084668,0.678929061784897,0.3082471395881007,0.6742608695652174,0.547116704805492,0.5268146453089245,0.9501281464530893
23.04,0.7038810068649886,0.2377116704805492,0.2697848970251716,0.4071533180778032,0.24018764302059498,0.34157894736842104,0.3493455377574371,0.5886590389016019,0.3488466819221968,0.5371533180778032,0.41416933638443937,0.617258581235698,0.9467368421052632
24.0,0.7576064073226545,0.20722196796338674,0.42478260869565215,0.482695652173913,0.2059313501144165,0.38821510297482836,0.3493455377574371,0.3912265446224256,0.33081464530892446,0.41696109839816936,0.3740823798627002,0.5279267734553775,0.9484897025171625
24.96,0.5952219679633868,0.19793592677345537,0.31848970251716247,0.31600915331807783,0.20508924485125857,0.22350572082379863,0.4608100686498856,0.4802745995423341,0.367858123569794,0.4019038901601831,0.3109794050343249,0.5674508009153318,0.9444988558352403
25.92,0.751299771167048,0.16619221967963388,0.2757025171624714,0.456,0.15681464530892447,0.24639816933638445,0.3493455377574371,0.5320045766590389,0.861258581235698,0.30721739130434783,0.21875057208237986,0.7370022883295194,0.5040732265446224
26.88,0.6479359267734554,0.2034462242562929,0.1785354691075515,0.3491121281464531,0.1325400457665904,0.1673913043478261,0.4608100686498856,0.5075194508009153,0.8777711670480549,0.2834553775743707,0.20307093821510297,0.7013409610983982,0.455350114416476
27.84,0.6852402745995423,0.14547826086956522,0.10843020594965674,0.354091533180778,0.10167505720823798,0.16566590389016017,0.4608100686498856,0.4128192219679634,0.8941556064073226,0.2414508009153318,0.18808695652173912,0.60837528604119,0.5231304347826087
28.8,0.5795835240274599,0.16092448512585814,0.20021510297482836,0.26612814645308924,0.20504805491990846,0.17559267734553777,0.4608100686498856,0.4136887871853547,0.9344027459954234,0.25009153318077804,0.2091807780320366,0.543720823798627,0.46644393592677347
29.76,0.3786864988558352,0.31578489702517165,0.17780320366132724,0.1820045766590389,0.2280183066361556,0.16273684210526315,0.5715377574370709,0.31046224256292904,0.4185308924485126,0.6503478260869565,0.6697894736842105,0.6882883295194508,0.9769794050343249
30.72,0.2643157894736842,0.3982745995423341,0.144512585812357,0.13264530892448512,0.224604118993135,0.17863615560640733,0.6047231121281464,0.36122654462242565,0.4211304347826087,0.6938443935926774,0.6914508009153318,0.6669427917620138,0.9769107551487414
31.68,0.2955011441647597,0.4111487414187643,0.3063524027459954,0.16039816933638443,0.37748741418764303,0.22762929061784898,0.5084302059496567,0.3639221967963387,0.39540045766590387,0.7289702517162472,0.6991441647597254,0.831162471395881,0.9781784897025172
32.64,0.31297025171624715,0.45271395881006865,0.3015240274599542,0.19767963386727688,0.34624713958810066,0.2711578947368421,0.5084302059496567,0.3974233409610984,0.391441647597254,0.7375560640732265,0.7147459954233409,0.8627734553775743,0.9780778032036613
33.6,0.5431807780320366,0.442745995423341,0.32064988558352403,0.35674141876430204,0.2632219679633867,0.3613638443935927,0.27467276887871855,0.4839771167048055,0.9076155606407322,0.34587643020594966,0.2581235697940503,0.7515743707093822,0.3571441647597254
34.56,0.814324942791762,0.27186270022883297,0.40345995423340963,0.5978535469107551,0.25016018306636156,0.45565217391304347,0.27467276887871855,0.4817162471395881,0.5913592677345538,0.32908924485125857,0.24931807780320367,0.5197940503432494,0.4735286041189931
35.52,0.836183066361556,0.2388466819221968,0.3656475972540046,0.5976933638443936,0.3100274599542334,0.4439496567505721,0.2380549199084668,0.6865034324942791,0.5854233409610984,0.44273684210526315,0.30009610983981694,0.5250617848970252,0.3847871853546911
36.48,0.8315835240274599,0.23020137299771168,0.16271853546910756,0.5563203661327231,0.11675514874141876,0.3547551487414188,0.2380549199084668,0.7698032036613273,0.5428832951945081,0.5748192219679634,0.4472448512585812,0.47216018306636154,0.30590389016018305
37.44,0.795903890160183,0.29754233409610986,0.23950572082379862,0.5321327231121281,0.2014645308924485,0.33469107551487415,0.11490617848970251,0.804933638443936,0.46893363844393593,0.6620961098398169,0.5090892448512586,0.4242105263157895,0.26875972540045767
38.4,0.7390297482837529,0.283629290617849,0.20221510297482836,0.4276842105263158,0.19664530892448512,0.254279176201373,0.17892906178489704,0.7914141876430206,0.5183844393592677,0.6318306636155606,0.4862562929061785,0.6114874141876431,0.3610434782608696
39.36,0.6462196796338673,0.39475057208237985,0.15098398169336386,0.36353318077803204,0.14493363844393592,0.27752402745995425,0.2417116704805492,0.8101052631578948,0.5136613272311212,0.6676796338672769,0.47593135011441645,0.8871441647597254,0.3477574370709382
40.32,0.750700228832952,0.328974828375286,0.1325308924485126,0.4434370709382151,0.07306636155606408,0.3668787185354691,0.2417116704805492,0.786370709382151,0.6310114416475973,0.7113775743707094,0.593629290617849,0.8351121281464531,0.19082837528604119
41.28,0.6333455377574371,0.5098169336384439,0.14966590389016018,0.371629290617849,0.29898855835240273,0.35626544622425627,0.36140961098398167,0.7621876430205949,0.6158672768878719,0.6963844393592677,0.5485491990846681,0.8265171624713958,0.20469565217391306
42.24,0.6023935926773455,0.5166681922196796,0.1656521739130435,0.36561098398169334,0.32178032036613274,0.37038443935926774,0.3997116704805492,0.7749748283752861,0.6947276887871854,0.7131258581235698,0.5490983981693364,0.7285995423340961,0.2034096109839817
43.2,0.5261006864988559,0.4274141876430206,0.19264073226544623,0.28008695652173915,0.29845766590389017,0.33895652173913043,0.3906453089244851,0.7321464530892449,0.7047871853546911,0.6141876430205949,0.4564118993135011,0.6020274599542335,0.2168787185354691
44.16,0.5150389016018306,0.478091533180778,0.17900686498855836,0.2806086956521739,0.30926315789473685,0.32708924485125856,0.3845858123569794,0.6536979405034324,0.7391945080091533,0.5319908466819222,0.4356887871853547,0.43819221967963384,0.24582608695652175
45.12,0.4994462242562929,0.3239816933638444,0.14535926773455377,0.25582151029748285,0.26063157894736844,0.21584897025171626,0.5958398169336384,0.7064759725400458,0.7876247139588101,0.5757574370709382,0.448604118993135,0.5030800915331808,0.22178489702517162
46.08,0.43270480549199086,0.17678718535469107,0.12975286041189932,0.19277345537757437,0.1799588100686499,0.16646224256292907,0.3845858123569794,0.7276155606407323,0.8925858123569794,0.5754736842105264,0.4209061784897025,0.6936201372997711,0.21
47.04,0.5828924485125858,0.18475972540045765,0.15660869565217392,0.3425308924485126,0.10630663615560641,0.18115331807780322,0.49845308924485127,0.8105537757437071,0.9158443935926773,0.7127688787185354,0.5727551487414188,0.6621922196796338,0.11455835240274599
48.0,0.5023203661327231,0.24667276887871853,0.1636979405034325,0.30751029748283754,0.1950892448512586,0.14724027459954234,0.47207780320366133,0.8058810068649885,0.8980274599542334,0.6710846681922197,0.5202974828375286,0.73041647597254,0.10434324942791762
48.96,0.437116704805492,0.2480640732265446,0.20525400457665904,0.264,0.24222425629290617,0.15494279176201373,0.5017711670480549,0.790558352402746,0.9037162471395881,0.6146132723112128,0.43763386727688786,0.7399908466819222,0.17624713958810068
49.92,0.5208100686498855,0.2365903890160183,0.2125675057208238,0.3127871853546911,0.25257208237986273,0.1759908466819222,0.38783524027459954,0.774558352402746,0.9495560640732266,0.5821647597254005,0.4193821510297483,0.7964347826086956,0.23906636155606406
50.88,0.47303890160183065,0.198,0.18993135011441648,0.23789473684210527,0.20321739130434782,0.20179862700228832,0.5989107551487414,0.7166178489702517,0.9369473684210526,0.469908466819222,0.3202974828375286,0.7419679633867277,0.27362929061784896
51.84,0.4562013729977117,0.20502517162471395,0.1960366132723112,0.23356979405034325,0.21065903890160184,0.1928741418764302,0.5017711670480549,0.5563157894736842,0.38617848970251717,0.5538855835240275,0.3948009153318078,0.5988970251716247,0.8559679633867276
52.8,0.4887551487414188,0.21322654462242563,0.1393913043478261,0.2583478260869565,0.09745995423340961,0.20405491990846683,0.5654508009153318,0.5928558352402746,0.40391762013729976,0.59641647597254,0.40385354691075515,0.6425537757437071,0.8354370709382151
53.76,0.44440732265446226,0.18905720823798627,0.182279176201373,0.21813729977116705,0.1102837528604119,0.17219679633867277,0.5588604118993135,0.5818672768878719,0.4045537757437071,0.5987231121281464,0.4080228832951945,0.6085903890160183,0.8358535469107552
54.72,0.36560183066361557,0.20324485125858124,0.1739954233409611,0.18013729977116705,0.12193592677345538,0.13132265446224256,0.5588604118993135,0.6051670480549199,0.39933638443935926,0.6597574370709383,0.471720823798627,0.47820594965675056,0.8197986270022883
55.68,0.5208100686498855,0.23352860411899312,0.3400503432494279,0.3209199084668192,0.18934096109839818,0.21584439359267735,0.5588604118993135,0.5898215102974829,0.38332265446224256,0.6638855835240275,0.5170205949656751,0.3222242562929062,0.8237345537757437
56.64,0.5673592677345538,0.1808146453089245,0.3888649885583524,0.32438443935926775,0.23604118993135012,0.2303066361556064,0.5588604118993135,0.5675240274599542,0.8395469107551488,0.4510800915331808,0.3483020594965675,0.3837070938215103,0.3060366132723112
57.6,0.6836613272311213,0.13788558352402747,0.46258581235697943,0.41246224256292907,0.25754691075514874,0.25526315789473686,0.3493455377574371,0.5991487414187643,0.8286361556064074,0.5018764302059496,0.42009610983981693,0.2520183066361556,0.2951075514874142
58.56,0.6884713958810069,0.22086956521739132,0.4581601830663616,0.4843569794050343,0.3074965675057208,0.2791716247139588,0.4608100686498856,0.5285354691075514,0.34300686498855837,0.6634919908466819,0.5709016018306636,0.15767963386727687,0.9241189931350114
59.52,0.5660503432494279,0.2114508009153318,0.35615560640732263,0.33753775743707093,0.2903844393592677,0.276,0.4608100686498856,0.598137299771167,0.3493638443935927,0.6749656750572083,0.5562242562929062,0.30016018306636155,0.9257574370709382
60.48,0.5379130434782609,0.2139679633867277,0.3597116704805492,0.33620594965675055,0.2782425629290618,0.2811533180778032,0.4608100686498856,0.5830572082379862,0.13896567505720825,0.7903295194508009,0.6324485125858124,0.2774233409610984,0.9543981693363844
61.44,0.6620411899313501,0.18506178489702518,0.3190800915331808,0.4320503432494279,0.1691853546910755,0.30807322654462244,0.4608100686498856,0.5360228832951945,0.14661327231121282,0.7738352402745995,0.6305354691075515,0.3328100686498856,0.9546453089244852
62.4,0.6895194508009154,0.28440274599542337,0.3891121281464531,0.5132951945080092,0.2623112128146453,0.4205080091533181,0.4608100686498856,0.5598947368421052,0.10108466819221967,0.7904485125858124,0.6488192219679634,0.6043524027459954,0.9540549199084668
63.36,0.7380137299771167,0.4803157894736842,0.47272311212814644,0.5613180778032036,0.5163203661327231,0.4828009153318078,0.35354233409610986,0.6257070938215104,0.22241189931350114,0.6721006864988558,0.5344576659038902,0.8109382151029748,0.9186453089244851
64.32,0.6585949656750572,0.48614645308924487,0.4591304347826087,0.49358810068649883,0.5715606407322654,0.4177940503432494,0.3814553775743707,0.6719816933638444,0.2025903890160183,0.7378443935926774,0.6506590389016018,0.6639816933638444,0.9122242562929062
65.28,0.4430800915331808,0.4803569794050343,0.31152860411899314,0.2860686498855835,0.5808146453089245,0.2949473684210526,0.3532768878718536,0.770787185354691,0.5151578947368421,0.7269153318077803,0.6544485125858124,0.7048649885583524,0.05934553775743707
66.24,0.41381693363844396,0.43907093821510296,0.342137299771167,0.2570160183066362,0.6151212814645309,0.2703295194508009,0.4721967963386728,0.7396659038901602,0.18409153318077803,0.7268558352402746,0.6583844393592677,0.5679405034324942,0.17040274599542335
67.2,0.3574691075514874,0.4159496567505721,0.23015102974828375,0.18302059496567505,0.5649061784897025,0.1986086956521739,0.4721967963386728,0.6787871853546911,0.29529977116704803,0.6151441647597254,0.5485034324942791,0.3916796338672769,0.29539130434782607
68.16,0.23924485125858125,0.4103203661327231,0.2062974828375286,0.11569336384439359,0.5818077803203662,0.144837528604119,0.5756247139588101,0.7186224256292906,0.31313501144164757,0.6592860411899314,0.5884530892448513,0.3928237986270023,0.26904805491990846
69.12,0.4289610983981693,0.20760183066361557,0.15302059496567505,0.21194508009153318,0.297116704805492,0.14954691075514875,0.4039908466819222,0.6622196796338673,0.24027917620137298,0.6037391304347826,0.5373363844393593,0.39606864988558355,0.3982883295194508
70.08,0.5257299771167048,0.2069016018306636,0.19495652173913045,0.28231121281464533,0.3317574370709382,0.2228329519450801,0.3549427917620137,0.6789977116704805,0.279766590389016,0.607670480549199,0.5200732265446224,0.3762883295194508,0.41440732265446223
71.04,0.7412768878718535,0.1482654462242563,0.11764302059496567,0.45361098398169336,0.11177574370709382,0.32920823798627,0.23844393592677346,0.6080549199084668,0.7459221967963386,0.40503890160183065,0.35559267734553773,0.495629290617849,0.45785812356979405
72.0,0.7141784897025172,0.14675972540045767,0.18920823798627,0.4202608695652174,0.22365675057208237,0.3417803203661327,0.23844393592677346,0.6895606407322654,0.8344622425629291,0.4864622425629291,0.36959725400457666,0.539949656750572,0.3670205949656751
72.96,0.7900411899313501,0.12479176201372998,0.2631762013729977,0.5092585812356979,0.20132723112128145,0.43646224256292904,0.23844393592677346,0.7080686498855835,0.2598947368421053,0.9785263157894737,0.9801693363844394,0.4000594965675057,0.9904027459954233
73.92,0.6874462242562929,0.11007322654462243,0.23462242562929062,0.37361098398169335,0.21387643020594965,0.3123340961098398,0.4608100686498856,0.7550389016018306,0.3754828375286041,0.9627002288329519,0.9744530892448513,0.5271899313501144,0.9869656750572082
74.88,0.5929977116704805,0.18239359267734553,0.3154370709382151,0.3585308924485126,0.28847139588100684,0.2876109839816934,0.4608100686498856,0.743578947368421,0.37520823798627,0.9593729977116705,0.9744897025171625,0.6133684210526316,0.9871075514874141
75.84,0.5450983981693364,0.23663157894736842,0.30518077803203664,0.32271853546910756,0.3417803203661327,0.23877345537757438,0.4608100686498856,0.7745903890160183,0.39918993135011444,0.9685034324942792,0.975304347826087,0.7442837528604119,0.986929061784897
76.8,0.6048283752860412,0.22989016018306635,0.24347368421052631,0.3903157894736842,0.24625629290617848,0.185441647597254,0.3493455377574371,0.8043432494279176,0.14892906178489704,0.9939176201372998,0.9897986270022884,0.5907139588100686,0.9883066361556064
