startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.6575011441647597,0.9531899313501144,0.8921556064073226,0.49393135011441647
1.172,0.7400091533180778,0.9553409610983982,0.9474050343249428,0.5905171624713959
2.344,0.8869839816933639,0.90241647597254,0.947304347826087,0.7303981693363845
3.516,0.9374187643020595,0.893720823798627,0.9457116704805492,0.8023340961098399
4.688,0.9374187643020595,0.8981235697940504,0.943725400457666,0.8023340961098399
5.86,0.9374187643020595,0.9095194508009153,0.9545995423340962,0.8023340961098399
7.032,0.9374187643020595,0.9410800915331807,0.9578306636155607,0.8604576659038902
8.204,0.9691441647597254,0.925070938215103,0.9486315789473684,0.9051441647597254
9.376,0.9691441647597254,0.885070938215103,0.9246864988558352,0.9051441647597254
10.548,0.9851899313501145,0.844137299771167,0.8847963386727689,0.9231670480549199
11.72,0.9374187643020595,0.9603752860411899,0.9770251716247139,0.9231670480549199
12.892,0.9691441647597254,0.8614187643020595,0.9045400457665904,0.9537391304347826
14.064,0.9691441647597254,0.6166956521739131,0.7326956521739131,0.9394691075514874
15.236,0.9374187643020595,0.7698855835240275,0.7990480549199085,0.9394691075514874
16.408,0.9691441647597254,0.6864713958810069,0.7774279176201373,0.9394691075514874
17.58,0.9691441647597254,0.7376659038901602,0.7415194508009153,0.9650892448512586
18.752,0.9851899313501145,0.6617848970251716,0.7739130434782608,0.9818032036613272
19.924,0.9374187643020595,0.7349016018306637,0.7536567505720824,0.9650892448512586
21.096,0.9691441647597254,0.5657574370709382,0.6418306636155606,0.9741327231121282
22.268,0.9374187643020595,0.6682929061784897,0.6668283752860412,0.9741327231121282
23.44,0.8176384439359268,0.8142883295194508,0.6191121281464531,0.9394691075514874
24.612,0.8176384439359268,0.7777757437070938,0.6370434782608696,0.9231670480549199
25.784,0.8869839816933639,0.6576842105263158,0.7441739130434782,0.9231670480549199
26.956,0.9374187643020595,0.5475514874141877,0.7049610983981693,0.9537391304347826
28.128,0.9374187643020595,0.44453089244851257,0.702141876430206,0.9231670480549199
29.3,0.8869839816933639,0.4991212814645309,0.6994599542334096,0.9051441647597254
30.472,0.9374187643020595,0.3904897025171625,0.547487414187643,0.9231670480549199
31.644,0.8869839816933639,0.44015560640732265,0.5461601830663616,0.9051441647597254
32.816,0.9374187643020595,0.33188100686498856,0.5117894736842106,0.9231670480549199
33.988,0.8869839816933639,0.5300594965675057,0.7542059496567506,0.9051441647597254
35.16,0.8176384439359268,0.39699771167048054,0.5704530892448513,0.8604576659038902
36.332,0.6575011441647597,0.4863981693363844,0.6393501144164759,0.7687139588100687
37.504,0.7400091533180778,0.354883295194508,0.4159633867276888,0.8023340961098399
38.676,0.7400091533180778,0.24921739130434784,0.30188558352402745,0.6398901601830663
39.848,0.7400091533180778,0.24839359267734554,0.2578306636155606,0.7303981693363845
41.02,0.6575011441647597,0.32211441647597255,0.29864530892448515,0.5905171624713959
42.192,0.7400091533180778,0.24817391304347827,0.3191395881006865,0.6870846681922197
43.364,0.6575011441647597,0.33015102974828375,0.4371807780320366,0.5905171624713959
44.536,0.6575011441647597,0.34349656750572083,0.5151945080091533,0.5905171624713959
45.708,0.6575011441647597,0.35989016018306635,0.5601556064073226,0.5391853546910755
46.88,0.6575011441647597,0.3958260869565217,0.6316155606407323,0.49393135011441647
48.052,0.5727597254004577,0.455533180778032,0.6398535469107551,0.4148283752860412
49.224,0.6575011441647597,0.38038443935926775,0.5598535469107552,0.4520823798627002
50.396,0.5727597254004577,0.4562013729977117,0.6983066361556064,0.316604118993135
51.568,0.48382608695652174,0.603350114416476,0.3594691075514874,0.316604118993135
52.74,0.48382608695652174,0.5592768878718536,0.29532265446224254,0.2853455377574371
53.912,0.48382608695652174,0.610004576659039,0.4144439359267735,0.3476613272311213
55.084,0.5727597254004577,0.4200640732265446,0.4482745995423341,0.316604118993135
56.256,0.48382608695652174,0.6960732265446224,0.5006041189931351,0.3476613272311213
57.428,0.48382608695652174,0.6405766590389016,0.3743157894736842,0.3476613272311213
