startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.9374187643020595,0.47793135011441645,0.6124302059496568,0.8323569794050343
0.292,0.8869839816933639,0.7717345537757437,0.8371441647597254,0.8023340961098399
0.584,0.8869839816933639,0.6888787185354691,0.7698489702517163,0.8023340961098399
0.876,0.8869839816933639,0.6763478260869565,0.7795881006864989,0.7687139588100687
1.168,0.8869839816933639,0.6740137299771167,0.7795881006864989,0.7687139588100687
1.46,0.8176384439359268,0.5940045766590389,0.7155423340961098,0.8023340961098399
1.752,0.8176384439359268,0.4817025171624714,0.6743340961098399,0.8323569794050343
2.044,0.8176384439359268,0.45933180778032034,0.6438443935926773,0.8023340961098399
2.336,0.8176384439359268,0.5546727688787185,0.6784256292906179,0.8023340961098399
2.628,0.8176384439359268,0.6044302059496568,0.6897574370709382,0.8023340961098399
2.92,0.8176384439359268,0.597299771167048,0.6821693363844393,0.8323569794050343
3.212,0.8176384439359268,0.599954233409611,0.6791762013729977,0.8023340961098399
3.504,0.8176384439359268,0.5220686498855835,0.6191487414187643,0.8323569794050343
3.796,0.7400091533180778,0.6252265446224257,0.6186361556064073,0.7303981693363845
4.088,0.8176384439359268,0.5712768878718536,0.6182700228832952,0.8023340961098399
4.38,0.7400091533180778,0.6584988558352403,0.6628192219679634,0.7687139588100687
4.672,0.8176384439359268,0.7102242562929062,0.7515240274599543,0.8023340961098399
4.964,0.8176384439359268,0.7372631578947368,0.7783890160183067,0.7687139588100687
5.256,0.8176384439359268,0.7232951945080092,0.7648512585812357,0.7687139588100687
5.548,0.7400091533180778,0.7771075514874142,0.8098947368421052,0.7303981693363845
5.84,0.7400091533180778,0.8060869565217391,0.8391121281464531,0.7303981693363845
6.132,0.7400091533180778,0.7928878718535469,0.8254645308924485,0.6870846681922197
6.424,0.8176384439359268,0.7464805491990847,0.795862700228833,0.7303981693363845
6.716,0.8869839816933639,0.5460594965675057,0.7535011441647598,0.7687139588100687
7.008,0.8869839816933639,0.4894645308924485,0.7015926773455378,0.7687139588100687
7.3,0.8869839816933639,0.45503890160183064,0.7341052631578947,0.7303981693363845
7.592,0.8869839816933639,0.48821967963386725,0.699066361556064,0.7303981693363845
7.884,0.8869839816933639,0.5181327231121281,0.779954233409611,0.7303981693363845
8.176,0.8869839816933639,0.5293363844393593,0.7876979405034324,0.6870846681922197
8.468,0.8869839816933639,0.5486590389016018,0.7999359267734554,0.6870846681922197
8.76,0.8869839816933639,0.7549656750572082,0.9015926773455377,0.7303981693363845
9.052,0.8869839816933639,0.7549656750572082,0.9015926773455377,0.7303981693363845
9.344,0.8869839816933639,0.7803112128146453,0.8912677345537757,0.7303981693363845
9.636,0.8869839816933639,0.7680274599542334,0.8842837528604119,0.7303981693363845
9.928,0.8869839816933639,0.5626178489702517,0.7666086956521739,0.6870846681922197
10.22,0.8869839816933639,0.6775560640732265,0.8375560640732266,0.7303981693363845
10.512,0.8869839816933639,0.6198718535469108,0.8046590389016018,0.7303981693363845
10.804,0.8869839816933639,0.5786910755148741,0.787862700228833,0.6870846681922197
11.096,0.8869839816933639,0.6800274599542334,0.8457391304347827,0.7303981693363845
11.388,0.8869839816933639,0.7033867276887872,0.857345537757437,0.7303981693363845
11.68,0.8869839816933639,0.6885491990846682,0.8078810068649885,0.7303981693363845
11.972,0.8869839816933639,0.6172448512585812,0.8053546910755148,0.7303981693363845
12.264,0.8869839816933639,0.6172448512585812,0.8053546910755148,0.7303981693363845
12.556,0.8869839816933639,0.6751304347826087,0.8335926773455378,0.7303981693363845
12.848,0.8869839816933639,0.8612448512585812,0.9330526315789474,0.7687139588100687
13.14,0.8869839816933639,0.8736109839816933,0.9393409610983982,0.7303981693363845
13.432,0.8869839816933639,0.8806773455377574,0.9430297482837529,0.7303981693363845
13.724,0.8176384439359268,0.9086224256292906,0.951350114416476,0.6870846681922197
14.016,0.8869839816933639,0.5839725400457666,0.7455286041189931,0.6870846681922197
14.308,0.8869839816933639,0.6994965675057209,0.8270572082379862,0.7303981693363845
