startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,0.8869839816933639,0.9848695652173913,0.9923661327231121,0.8323569794050343
0.37,0.8176384439359268,0.9899221967963386,0.9947734553775743,0.7687139588100687
0.74,0.8176384439359268,0.9900228832951945,0.994929061784897,0.8023340961098399
1.11,0.8869839816933639,0.9878352402745996,0.9944073226544622,0.8323569794050343
1.48,0.9374187643020595,0.9682013729977117,0.9713409610983982,0.8832677345537757
1.85,0.9691441647597254,0.9520823798627003,0.9691350114416476,0.9051441647597254
2.22,0.9691441647597254,0.9520823798627003,0.9691350114416476,0.9051441647597254
2.59,0.9851899313501145,0.9279725400457666,0.9688604118993135,0.9231670480549199
2.96,0.9924576659038902,0.9090434782608696,0.9597254004576659,0.9394691075514874
3.33,0.9851899313501145,0.9371990846681922,0.9728512585812357,0.9051441647597254
3.7,0.9924576659038902,0.9072951945080091,0.9505995423340962,0.9231670480549199
4.07,0.9924576659038902,0.8854553775743708,0.9481464530892448,0.9231670480549199
4.44,0.9851899313501145,0.9087963386727689,0.9576659038901602,0.8832677345537757
4.81,0.9851899313501145,0.9001281464530893,0.9535194508009154,0.8832677345537757
5.18,0.9691441647597254,0.9502151029748284,0.9750114416475972,0.8832677345537757
5.55,0.9691441647597254,0.9551853546910755,0.977675057208238,0.8832677345537757
5.92,0.9374187643020595,0.9701601830663615,0.9770617848970252,0.8604576659038902
6.29,0.9691441647597254,0.9623066361556064,0.9725675057208238,0.8604576659038902
6.66,0.9851899313501145,0.9434050343249428,0.9719908466819221,0.8832677345537757
7.03,0.9851899313501145,0.9503981693363844,0.9736659038901602,0.8604576659038902
7.4,0.9691441647597254,0.9589107551487415,0.9798535469107551,0.8323569794050343
7.77,0.9691441647597254,0.9532356979405034,0.9775743707093821,0.8023340961098399
8.14,0.9374187643020595,0.966553775743707,0.9819405034324943,0.8323569794050343
8.51,0.9374187643020595,0.9684576659038902,0.9824805491990847,0.8323569794050343
8.88,0.9374187643020595,0.9672860411899313,0.9816567505720823,0.8604576659038902
9.25,0.9691441647597254,0.9460320366132723,0.9612906178489703,0.8604576659038902
9.62,0.9691441647597254,0.9400274599542334,0.96279176201373,0.8604576659038902
9.99,0.9691441647597254,0.9403661327231121,0.9624164759725401,0.8604576659038902
10.36,0.9374187643020595,0.9512677345537758,0.9669382151029748,0.8023340961098399
10.73,0.9691441647597254,0.9207871853546911,0.9508466819221968,0.8323569794050343
11.1,0.9374187643020595,0.9559450800915332,0.9696659038901602,0.8023340961098399
11.47,0.8869839816933639,0.9600183066361556,0.9769244851258582,0.7687139588100687
11.84,0.9374187643020595,0.9315697940503432,0.9637986270022884,0.8023340961098399
12.21,0.9374187643020595,0.9315697940503432,0.9637986270022884,0.8023340961098399
12.58,0.8176384439359268,0.974233409610984,0.9845308924485126,0.7303981693363845
12.95,0.8869839816933639,0.966187643020595,0.9789839816933639,0.8023340961098399
13.32,0.8869839816933639,0.964,0.9761281464530892,0.8023340961098399
13.69,0.8176384439359268,0.9771990846681923,0.9640640732265446,0.8023340961098399
14.06,0.8176384439359268,0.980091533180778,0.9727688787185355,0.8023340961098399
14.43,0.8176384439359268,0.977720823798627,0.969812356979405,0.8023340961098399
14.8,0.8176384439359268,0.9758352402745996,0.964421052631579,0.8023340961098399
15.17,0.8176384439359268,0.9747368421052631,0.9608054919908466,0.7687139588100687
15.54,0.8869839816933639,0.9573089244851258,0.9455011441647597,0.7687139588100687
15.91,0.8869839816933639,0.9533272311212815,0.9512128146453089,0.7687139588100687
16.28,0.8176384439359268,0.9624256292906178,0.9448421052631579,0.7303981693363845
16.65,0.7400091533180778,0.9667002288329519,0.9185903890160183,0.7303981693363845
17.02,0.7400091533180778,0.9667002288329519,0.9185903890160183,0.7303981693363845
17.39,0.7400091533180778,0.968842105263158,0.924649885583524,0.6398901601830663
17.76,0.8176384439359268,0.9620228832951945,0.9366681922196797,0.7303981693363845
18.13,0.8869839816933639,0.927395881006865,0.9138489702517163,0.7687139588100687
